Local time,Open,High,Low,Close,Volume
13.02.2024 02:00:00.000 GMT-0500,91.417,91.527,91.363,91.408,15.39
13.02.2024 03:00:00.000 GMT-0500,91.378,91.511,91.217,91.218,19.02
13.02.2024 04:00:00.000 GMT-0500,91.236,91.732,91.236,91.558,21.45
13.02.2024 05:00:00.000 GMT-0500,91.578,91.627,91.288,91.308,22.55
13.02.2024 06:00:00.000 GMT-0500,91.291,91.458,91.186,91.442,21.29
13.02.2024 07:00:00.000 GMT-0500,91.452,91.582,91.147,91.529,34.13
13.02.2024 08:00:00.000 GMT-0500,91.523,91.567,90.752,91.138,74.11
13.02.2024 09:00:00.000 GMT-0500,91.157,91.847,90.850,91.847,97.36
13.02.2024 10:00:00.000 GMT-0500,91.834,92.493,91.603,92.332,114.86
13.02.2024 11:00:00.000 GMT-0500,92.344,93.107,92.237,92.436,110.93
13.02.2024 12:00:00.000 GMT-0500,92.414,92.432,92.137,92.233,72.28
13.02.2024 13:00:00.000 GMT-0500,92.203,92.402,91.965,92.201,71.41
13.02.2024 14:00:00.000 GMT-0500,92.212,92.212,91.779,91.854,41.96
13.02.2024 15:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 16:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 17:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 18:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 19:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 20:00:00.000 GMT-0500,91.854,91.854,91.854,91.854,0
13.02.2024 21:00:00.000 GMT-0500,91.973,91.973,91.365,91.758,9.15
13.02.2024 22:00:00.000 GMT-0500,91.778,91.853,91.757,91.773,3.05
13.02.2024 23:00:00.000 GMT-0500,91.813,91.824,91.732,91.732,2.69
14.02.2024 00:00:00.000 GMT-0500,91.733,91.738,91.622,91.658,4.46
14.02.2024 01:00:00.000 GMT-0500,91.668,91.692,91.529,91.687,10.83
14.02.2024 02:00:00.000 GMT-0500,91.666,91.847,91.628,91.847,16.55
14.02.2024 03:00:00.000 GMT-0500,91.843,91.857,91.598,91.802,27.36
14.02.2024 04:00:00.000 GMT-0500,91.797,91.822,91.491,91.677,26.78
14.02.2024 05:00:00.000 GMT-0500,91.658,91.852,91.593,91.823,16.14
14.02.2024 06:00:00.000 GMT-0500,91.792,91.882,91.763,91.860,14.52
14.02.2024 07:00:00.000 GMT-0500,91.852,92.077,91.768,91.895,22.37
14.02.2024 08:00:00.000 GMT-0500,91.890,93.017,91.890,92.944,71.2
14.02.2024 09:00:00.000 GMT-0500,92.972,94.677,92.939,94.462,148.86
14.02.2024 10:00:00.000 GMT-0500,94.408,94.647,93.677,94.013,143.32
14.02.2024 11:00:00.000 GMT-0500,93.985,94.813,93.712,94.638,98.68
14.02.2024 12:00:00.000 GMT-0500,94.657,95.118,94.370,94.417,108.11
14.02.2024 13:00:00.000 GMT-0500,94.438,94.524,93.879,94.186,99.16
14.02.2024 14:00:00.000 GMT-0500,94.198,94.402,93.947,94.368,44.76
14.02.2024 15:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 16:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 17:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 18:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 19:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 20:00:00.000 GMT-0500,94.368,94.368,94.368,94.368,0
14.02.2024 21:00:00.000 GMT-0500,94.127,94.157,93.676,94.002,25.56
14.02.2024 22:00:00.000 GMT-0500,94.048,94.352,94.048,94.337,14.12
14.02.2024 23:00:00.000 GMT-0500,94.325,95.392,94.325,95.217,22.9
15.02.2024 00:00:00.000 GMT-0500,95.253,95.859,95.242,95.588,26.77
15.02.2024 01:00:00.000 GMT-0500,95.563,95.651,95.092,95.352,23.15
15.02.2024 02:00:00.000 GMT-0500,95.342,95.462,94.998,95.212,22.9
15.02.2024 03:00:00.000 GMT-0500,95.206,95.237,94.580,95.028,35.25
15.02.2024 04:00:00.000 GMT-0500,95.042,95.287,94.832,95.167,32.02
15.02.2024 05:00:00.000 GMT-0500,95.168,95.447,94.808,94.847,28.22
15.02.2024 06:00:00.000 GMT-0500,94.846,94.924,94.292,94.522,32.4
15.02.2024 07:00:00.000 GMT-0500,94.517,94.727,94.427,94.527,26.21
15.02.2024 08:00:00.000 GMT-0500,94.522,94.777,93.945,94.333,98.97
15.02.2024 09:00:00.000 GMT-0500,94.318,95.392,94.280,95.099,123.99
15.02.2024 10:00:00.000 GMT-0500,95.108,95.312,94.756,95.039,87.32
15.02.2024 11:00:00.000 GMT-0500,95.012,95.047,94.589,94.734,78.33
15.02.2024 12:00:00.000 GMT-0500,94.742,95.161,94.707,94.941,81.72
15.02.2024 13:00:00.000 GMT-0500,94.933,95.342,94.859,95.116,62.72
15.02.2024 14:00:00.000 GMT-0500,95.128,95.317,95.063,95.262,35.29
15.02.2024 15:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 16:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 17:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 18:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 19:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 20:00:00.000 GMT-0500,95.262,95.262,95.262,95.262,0
15.02.2024 21:00:00.000 GMT-0500,95.133,95.308,95.126,95.224,10.22
15.02.2024 22:00:00.000 GMT-0500,95.232,95.511,95.012,95.149,14.6
15.02.2024 23:00:00.000 GMT-0500,95.137,95.137,94.908,94.992,8.51
16.02.2024 00:00:00.000 GMT-0500,94.973,95.457,94.970,95.172,11.85
16.02.2024 01:00:00.000 GMT-0500,95.150,95.157,94.992,95.054,5.38
16.02.2024 02:00:00.000 GMT-0500,95.066,95.202,95.066,95.192,15.09
16.02.2024 03:00:00.000 GMT-0500,95.177,95.423,95.089,95.232,20.76
16.02.2024 04:00:00.000 GMT-0500,95.261,95.388,95.093,95.131,24.89
16.02.2024 05:00:00.000 GMT-0500,95.102,95.302,94.992,95.189,19.66
16.02.2024 06:00:00.000 GMT-0500,95.176,95.331,95.101,95.309,22.15
16.02.2024 07:00:00.000 GMT-0500,95.307,95.350,94.982,95.070,24.7
16.02.2024 08:00:00.000 GMT-0500,95.110,95.852,95.102,95.797,81.64
16.02.2024 09:00:00.000 GMT-0500,95.788,96.303,95.020,95.047,115.43
16.02.2024 10:00:00.000 GMT-0500,95.067,95.417,95.032,95.248,82.48
16.02.2024 11:00:00.000 GMT-0500,95.217,95.299,94.923,95.041,70.75
16.02.2024 12:00:00.000 GMT-0500,95.058,95.173,93.463,93.686,121.88
16.02.2024 13:00:00.000 GMT-0500,93.698,94.322,93.433,94.181,93.73
16.02.2024 14:00:00.000 GMT-0500,94.158,94.437,94.142,94.362,34.77
16.02.2024 15:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 16:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 17:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 18:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 19:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 20:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 21:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 22:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
16.02.2024 23:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 00:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 01:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 02:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 03:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 04:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 05:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 06:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 07:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 08:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 09:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 10:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 11:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 12:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 13:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 14:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 15:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 16:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 17:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 18:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 19:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 20:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 21:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 22:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
17.02.2024 23:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 00:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 01:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 02:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 03:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 04:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 05:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 06:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 07:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 08:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 09:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 10:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 11:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 12:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 13:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 14:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 15:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 16:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 17:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 18:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 19:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 20:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 21:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 22:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
18.02.2024 23:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 00:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 01:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 02:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 03:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 04:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 05:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 06:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 07:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 08:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 09:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 10:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 11:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 12:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 13:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 14:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 15:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 16:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 17:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 18:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 19:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 20:00:00.000 GMT-0500,94.362,94.362,94.362,94.362,0
19.02.2024 21:00:00.000 GMT-0500,94.086,94.086,90.773,91.537,108.86
19.02.2024 22:00:00.000 GMT-0500,91.635,92.647,91.635,92.382,52.34
19.02.2024 23:00:00.000 GMT-0500,92.384,92.482,92.265,92.292,7.53
20.02.2024 00:00:00.000 GMT-0500,92.277,92.352,91.855,91.922,18.08
20.02.2024 01:00:00.000 GMT-0500,91.917,92.056,91.432,91.518,61.66
20.02.2024 02:00:00.000 GMT-0500,91.550,92.550,91.548,92.548,38.33
20.02.2024 03:00:00.000 GMT-0500,92.557,92.664,92.165,92.327,44.55
20.02.2024 04:00:00.000 GMT-0500,92.326,92.328,91.732,91.812,46.32
20.02.2024 05:00:00.000 GMT-0500,91.758,92.152,91.728,92.003,34.8
20.02.2024 06:00:00.000 GMT-0500,91.965,92.256,91.938,92.174,34.25
20.02.2024 07:00:00.000 GMT-0500,92.148,92.352,91.997,92.273,35.88
20.02.2024 08:00:00.000 GMT-0500,92.215,92.493,91.743,92.243,103.95
20.02.2024 09:00:00.000 GMT-0500,92.227,92.320,91.647,91.757,119.54
20.02.2024 10:00:00.000 GMT-0500,91.765,92.027,91.430,91.807,127.16
20.02.2024 11:00:00.000 GMT-0500,91.770,91.828,91.437,91.762,90.24
20.02.2024 12:00:00.000 GMT-0500,91.733,92.043,91.507,91.572,95.35
20.02.2024 13:00:00.000 GMT-0500,91.562,91.988,91.562,91.807,74.43
20.02.2024 14:00:00.000 GMT-0500,91.790,91.818,91.566,91.612,41.76
20.02.2024 15:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 16:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 17:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 18:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 19:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 20:00:00.000 GMT-0500,91.612,91.612,91.612,91.612,0
20.02.2024 21:00:00.000 GMT-0500,91.497,92.136,91.497,91.909,22.61
20.02.2024 22:00:00.000 GMT-0500,91.914,92.312,91.879,92.280,10.25
20.02.2024 23:00:00.000 GMT-0500,92.276,92.480,92.237,92.480,7.67
21.02.2024 00:00:00.000 GMT-0500,92.487,92.656,92.425,92.448,17.81
21.02.2024 01:00:00.000 GMT-0500,92.487,92.579,91.841,91.841,30.03
21.02.2024 02:00:00.000 GMT-0500,91.846,92.232,91.806,92.092,23.04
21.02.2024 03:00:00.000 GMT-0500,92.082,92.182,91.941,91.958,27.84
21.02.2024 04:00:00.000 GMT-0500,91.966,92.232,91.928,92.169,31.32
21.02.2024 05:00:00.000 GMT-0500,92.197,92.208,92.022,92.049,16.53
21.02.2024 06:00:00.000 GMT-0500,92.057,92.107,91.648,91.762,39.21
21.02.2024 07:00:00.000 GMT-0500,91.755,92.262,91.712,92.161,42.37
21.02.2024 08:00:00.000 GMT-0500,92.164,92.164,91.097,91.800,114.33
21.02.2024 09:00:00.000 GMT-0500,91.822,92.382,91.400,92.163,106.71
21.02.2024 10:00:00.000 GMT-0500,92.171,93.297,92.163,93.242,114.93
21.02.2024 11:00:00.000 GMT-0500,93.188,93.757,93.062,93.532,123.18
21.02.2024 12:00:00.000 GMT-0500,93.521,94.037,93.442,93.442,95.96
21.02.2024 13:00:00.000 GMT-0500,93.452,93.857,93.363,93.478,90.02
21.02.2024 14:00:00.000 GMT-0500,93.468,93.533,92.857,92.871,56.24
21.02.2024 15:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 16:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 17:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 18:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 19:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 20:00:00.000 GMT-0500,92.871,92.871,92.871,92.871,0
21.02.2024 21:00:00.000 GMT-0500,92.673,93.176,92.623,93.117,25.44
21.02.2024 22:00:00.000 GMT-0500,93.142,93.293,93.047,93.067,18.05
21.02.2024 23:00:00.000 GMT-0500,93.073,93.202,93.038,93.168,9.67
22.02.2024 00:00:00.000 GMT-0500,93.192,93.472,93.192,93.323,16.88
22.02.2024 01:00:00.000 GMT-0500,93.321,93.691,93.280,93.644,19.37
22.02.2024 02:00:00.000 GMT-0500,93.638,93.784,93.455,93.708,25.8
22.02.2024 03:00:00.000 GMT-0500,93.719,93.907,93.708,93.757,31.3
22.02.2024 04:00:00.000 GMT-0500,93.738,93.947,93.499,93.900,30.73
22.02.2024 05:00:00.000 GMT-0500,93.914,93.978,93.478,93.544,33.48
22.02.2024 06:00:00.000 GMT-0500,93.525,93.892,93.346,93.852,38.52
22.02.2024 07:00:00.000 GMT-0500,93.860,94.767,93.780,94.318,67.4
22.02.2024 08:00:00.000 GMT-0500,94.310,94.518,93.495,93.691,94.32
22.02.2024 09:00:00.000 GMT-0500,93.724,94.342,93.658,94.053,103.31
22.02.2024 10:00:00.000 GMT-0500,94.087,94.582,93.934,94.077,85.21
22.02.2024 11:00:00.000 GMT-0500,94.067,94.607,94.067,94.414,72.92
22.02.2024 12:00:00.000 GMT-0500,94.408,94.722,94.135,94.211,74.67
22.02.2024 13:00:00.000 GMT-0500,94.235,94.402,94.102,94.155,62.83
22.02.2024 14:00:00.000 GMT-0500,94.177,94.447,94.026,94.335,37.38
22.02.2024 15:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 16:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 17:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 18:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 19:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 20:00:00.000 GMT-0500,94.335,94.335,94.335,94.335,0
22.02.2024 21:00:00.000 GMT-0500,94.257,94.292,94.083,94.198,24.77
22.02.2024 22:00:00.000 GMT-0500,94.166,94.312,94.156,94.312,8.4
22.02.2024 23:00:00.000 GMT-0500,94.317,94.317,94.260,94.290,7.25
23.02.2024 00:00:00.000 GMT-0500,94.294,94.452,94.287,94.419,8.88
23.02.2024 01:00:00.000 GMT-0500,94.416,94.572,94.416,94.532,11.06
23.02.2024 02:00:00.000 GMT-0500,94.527,94.527,94.227,94.427,16.97
23.02.2024 03:00:00.000 GMT-0500,94.420,94.477,94.263,94.273,19.92
23.02.2024 04:00:00.000 GMT-0500,94.284,94.287,93.762,93.936,39.53
23.02.2024 05:00:00.000 GMT-0500,93.947,94.012,93.779,93.787,26.28
23.02.2024 06:00:00.000 GMT-0500,93.787,93.918,93.655,93.675,31.02
23.02.2024 07:00:00.000 GMT-0500,93.664,93.987,93.417,93.488,44.06
23.02.2024 08:00:00.000 GMT-0500,93.498,93.757,93.317,93.702,82.53
23.02.2024 09:00:00.000 GMT-0500,93.713,93.772,92.514,93.152,112.96
23.02.2024 10:00:00.000 GMT-0500,93.157,93.642,92.953,93.278,83.51
23.02.2024 11:00:00.000 GMT-0500,93.288,93.927,92.938,93.612,88.99
23.02.2024 12:00:00.000 GMT-0500,93.627,93.708,93.218,93.367,62.88
23.02.2024 13:00:00.000 GMT-0500,93.348,93.562,93.245,93.433,54.54
23.02.2024 14:00:00.000 GMT-0500,93.443,93.573,93.271,93.272,31.19
23.02.2024 15:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 16:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 17:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 18:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 19:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 20:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 21:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 22:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
23.02.2024 23:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 00:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 01:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 02:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 03:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 04:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 05:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 06:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 07:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 08:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 09:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 10:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 11:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 12:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 13:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 14:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 15:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 16:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 17:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 18:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 19:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 20:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 21:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 22:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
24.02.2024 23:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 00:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 01:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 02:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 03:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 04:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 05:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 06:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 07:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 08:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 09:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 10:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 11:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 12:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 13:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 14:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 15:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 16:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 17:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 18:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 19:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 20:00:00.000 GMT-0500,93.272,93.272,93.272,93.272,0
25.02.2024 21:00:00.000 GMT-0500,93.215,93.215,92.466,93.072,22.01
25.02.2024 22:00:00.000 GMT-0500,93.079,93.132,92.540,92.540,13.37
25.02.2024 23:00:00.000 GMT-0500,92.565,92.969,92.564,92.747,10.13
26.02.2024 00:00:00.000 GMT-0500,92.750,92.902,92.688,92.852,6.1
26.02.2024 01:00:00.000 GMT-0500,92.822,93.107,92.772,92.857,23.86
26.02.2024 02:00:00.000 GMT-0500,92.863,93.073,92.853,92.972,19.86
26.02.2024 03:00:00.000 GMT-0500,92.966,92.982,92.717,92.957,26.88
26.02.2024 04:00:00.000 GMT-0500,92.911,92.911,92.625,92.748,32.84
26.02.2024 05:00:00.000 GMT-0500,92.739,92.943,92.723,92.900,23.28
26.02.2024 06:00:00.000 GMT-0500,92.861,92.924,92.742,92.897,22.37
26.02.2024 07:00:00.000 GMT-0500,92.887,92.988,92.659,92.874,28.56
26.02.2024 08:00:00.000 GMT-0500,92.852,94.066,92.852,93.493,93.77
26.02.2024 09:00:00.000 GMT-0500,93.547,94.217,93.472,94.007,88.62
26.02.2024 10:00:00.000 GMT-0500,94.047,94.242,93.556,93.797,98.38
26.02.2024 11:00:00.000 GMT-0500,93.796,94.237,93.587,93.912,80.63
26.02.2024 12:00:00.000 GMT-0500,93.897,94.303,93.888,94.172,60.94
26.02.2024 13:00:00.000 GMT-0500,94.174,94.677,94.174,94.610,77.61
26.02.2024 14:00:00.000 GMT-0500,94.605,94.795,94.529,94.795,47.18
26.02.2024 15:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 16:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 17:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 18:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 19:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 20:00:00.000 GMT-0500,94.795,94.795,94.795,94.795,0
26.02.2024 21:00:00.000 GMT-0500,94.604,95.352,94.456,95.058,28.56
26.02.2024 22:00:00.000 GMT-0500,95.051,95.477,95.007,95.371,13.37
26.02.2024 23:00:00.000 GMT-0500,95.387,95.387,95.152,95.162,10.45
27.02.2024 00:00:00.000 GMT-0500,95.147,95.293,95.144,95.249,12.09
27.02.2024 01:00:00.000 GMT-0500,95.261,95.450,95.218,95.448,21.86
27.02.2024 02:00:00.000 GMT-0500,95.477,96.692,95.477,96.663,35.52
27.02.2024 03:00:00.000 GMT-0500,96.670,97.482,96.235,96.868,89.22
27.02.2024 04:00:00.000 GMT-0500,96.873,97.412,96.756,96.882,67.66
27.02.2024 05:00:00.000 GMT-0500,96.884,97.107,96.792,96.808,42.53
27.02.2024 06:00:00.000 GMT-0500,96.810,97.042,96.633,96.922,32.88
