Local time,Open,High,Low,Close,Volume
28.04.2022 01:00:00.000 GMT-0400,33396.247,33447.499,33379.259,33431.747,0.2935
28.04.2022 02:00:00.000 GMT-0400,33430.769,33521.797,33418.209,33512.259,0.2395
28.04.2022 03:00:00.000 GMT-0400,33513.789,33638.079,33486.499,33581.069,0.5449
28.04.2022 04:00:00.000 GMT-0400,33581.047,33704.597,33579.999,33702.009,0.3941
28.04.2022 05:00:00.000 GMT-0400,33700.549,33725.019,33617.069,33634.039,0.3479
28.04.2022 06:00:00.000 GMT-0400,33635.069,33645.799,33540.549,33569.499,0.3715
28.04.2022 07:00:00.000 GMT-0400,33572.029,33629.579,33559.509,33574.059,2.082
28.04.2022 08:00:00.000 GMT-0400,33573.509,33595.059,33474.099,33502.599,2.883
28.04.2022 09:00:00.000 GMT-0400,33502.589,33529.799,33369.229,33449.799,4.214
28.04.2022 10:00:00.000 GMT-0400,33448.759,33451.499,33248.719,33369.709,4.9329
28.04.2022 11:00:00.000 GMT-0400,33371.799,33503.999,33353.279,33449.779,4.1459
28.04.2022 12:00:00.000 GMT-0400,33450.739,33823.279,33421.729,33798.749,3.9734
28.04.2022 13:00:00.000 GMT-0400,33800.709,33926.287,33757.717,33880.199,4.031
28.04.2022 14:00:00.000 GMT-0400,33880.299,34025.799,33852.799,33990.739,3.3736
28.04.2022 15:00:00.000 GMT-0400,33990.997,34055.799,33837.699,33930.787,4.0028
28.04.2022 16:00:00.000 GMT-0400,33933.499,33941.789,33843.759,33859.499,1.0067
28.04.2022 17:00:00.000 GMT-0400,33859.499,33859.499,33859.499,33859.499,0
28.04.2022 18:00:00.000 GMT-0400,33778.709,33868.789,33759.229,33775.259,0.2901
28.04.2022 19:00:00.000 GMT-0400,33775.749,33803.279,33762.499,33784.699,0.1473
28.04.2022 20:00:00.000 GMT-0400,33785.287,33894.499,33782.769,33874.709,0.1737
28.04.2022 21:00:00.000 GMT-0400,33875.709,33979.999,33868.289,33952.279,0.2421
28.04.2022 22:00:00.000 GMT-0400,33953.739,33966.797,33903.739,33930.779,0.2034
28.04.2022 23:00:00.000 GMT-0400,33931.999,33955.999,33899.719,33918.739,0.2532
29.04.2022 00:00:00.000 GMT-0400,33918.767,33932.779,33903.199,33925.769,0.131
29.04.2022 01:00:00.000 GMT-0400,33925.797,33959.789,33909.199,33935.999,0.308
29.04.2022 02:00:00.000 GMT-0400,33935.727,33984.787,33906.699,33929.729,0.2849
29.04.2022 03:00:00.000 GMT-0400,33930.249,33960.577,33849.519,33921.569,0.5726
29.04.2022 04:00:00.000 GMT-0400,33921.999,33932.587,33840.519,33853.579,0.4535
29.04.2022 05:00:00.000 GMT-0400,33853.497,33853.497,33769.539,33796.549,0.299
29.04.2022 06:00:00.000 GMT-0400,33798.539,33829.589,33718.059,33738.527,0.2982
29.04.2022 07:00:00.000 GMT-0400,33738.029,33788.799,33725.589,33757.039,1.6885
29.04.2022 08:00:00.000 GMT-0400,33756.997,33848.579,33747.019,33772.509,2.0164
29.04.2022 09:00:00.000 GMT-0400,33772.567,33921.299,33699.699,33909.219,4.4092
29.04.2022 10:00:00.000 GMT-0400,33909.789,33922.789,33493.749,33549.699,5.1303
29.04.2022 11:00:00.000 GMT-0400,33550.709,33653.999,33473.279,33551.789,4.6592
29.04.2022 12:00:00.000 GMT-0400,33551.697,33556.779,33309.499,33349.769,4.0471
29.04.2022 13:00:00.000 GMT-0400,33349.737,33508.999,33328.199,33377.769,4.0011
29.04.2022 14:00:00.000 GMT-0400,33377.767,33407.757,33203.789,33254.789,3.5035
29.04.2022 15:00:00.000 GMT-0400,33254.737,33262.999,32907.699,32972.719,4.9534
29.04.2022 16:00:00.000 GMT-0400,32972.757,33090.999,32958.799,33080.799,0.9092
29.04.2022 17:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 18:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 19:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 20:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 21:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 22:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
29.04.2022 23:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 00:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 01:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 02:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 03:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 04:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 05:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 06:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 07:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 08:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 09:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 10:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 11:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 12:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 13:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 14:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 15:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 16:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 17:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 18:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 19:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 20:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 21:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 22:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
30.04.2022 23:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 00:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 01:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 02:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 03:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 04:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 05:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 06:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 07:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 08:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 09:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 10:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 11:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 12:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 13:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 14:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 15:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 16:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 17:00:00.000 GMT-0400,33080.799,33080.799,33080.799,33080.799,0
01.05.2022 18:00:00.000 GMT-0400,33055.219,33149.279,32918.259,33052.999,0.321
01.05.2022 19:00:00.000 GMT-0400,33056.699,33112.289,32964.269,33020.999,0.3599
01.05.2022 20:00:00.000 GMT-0400,33021.219,33072.499,32979.289,33031.259,0.4646
01.05.2022 21:00:00.000 GMT-0400,33031.237,33059.279,32942.259,32944.999,0.3103
01.05.2022 22:00:00.000 GMT-0400,32944.499,33049.297,32925.209,33037.199,0.2581
01.05.2022 23:00:00.000 GMT-0400,33040.749,33156.769,33040.749,33126.199,0.2243
02.05.2022 00:00:00.000 GMT-0400,33127.209,33154.497,33105.729,33149.709,0.1806
02.05.2022 01:00:00.000 GMT-0400,33149.697,33176.749,33057.219,33065.209,0.253
02.05.2022 02:00:00.000 GMT-0400,33065.759,33176.499,33062.709,33168.209,0.1947
02.05.2022 03:00:00.000 GMT-0400,33172.589,33203.077,32943.059,33015.579,0.3149
02.05.2022 04:00:00.000 GMT-0400,33016.089,33154.099,33002.079,33056.019,0.3432
02.05.2022 05:00:00.000 GMT-0400,33056.007,33162.529,33055.559,33116.589,0.2243
02.05.2022 06:00:00.000 GMT-0400,33116.507,33147.299,33078.539,33092.519,0.1745
02.05.2022 07:00:00.000 GMT-0400,33092.497,33114.599,32926.529,32937.079,1.3698
02.05.2022 08:00:00.000 GMT-0400,32938.089,33014.299,32921.299,32960.019,1.8642
02.05.2022 09:00:00.000 GMT-0400,32960.097,33089.767,32785.749,32981.707,4.1867
02.05.2022 10:00:00.000 GMT-0400,32966.249,33237.999,32845.719,33006.769,6.0983
02.05.2022 11:00:00.000 GMT-0400,33006.777,33022.269,32791.269,32939.249,5.6149
02.05.2022 12:00:00.000 GMT-0400,32939.257,32988.799,32730.209,32756.737,5.2198
02.05.2022 13:00:00.000 GMT-0400,32754.749,32848.499,32613.709,32654.789,4.4056
02.05.2022 14:00:00.000 GMT-0400,32654.797,32731.799,32452.759,32554.719,5.0426
02.05.2022 15:00:00.000 GMT-0400,32554.757,33091.739,32545.727,33082.249,5.745
02.05.2022 16:00:00.000 GMT-0400,33082.257,33120.799,33033.207,33046.789,0.6665
02.05.2022 17:00:00.000 GMT-0400,33046.789,33046.789,33046.789,33046.789,0
02.05.2022 18:00:00.000 GMT-0400,33033.739,33041.259,33005.229,33014.289,0.0914
02.05.2022 19:00:00.000 GMT-0400,33014.217,33049.999,33013.239,33045.789,0.0916
02.05.2022 20:00:00.000 GMT-0400,33045.777,33124.497,33033.499,33106.759,0.2086
02.05.2022 21:00:00.000 GMT-0400,33107.199,33141.729,33059.239,33117.299,0.2304
02.05.2022 22:00:00.000 GMT-0400,33117.729,33214.287,33116.279,33194.799,0.2048
02.05.2022 23:00:00.000 GMT-0400,33194.727,33205.299,33144.209,33150.729,0.1569
03.05.2022 00:00:00.000 GMT-0400,33151.299,33172.709,33131.769,33135.739,0.1436
03.05.2022 01:00:00.000 GMT-0400,33137.799,33184.699,33125.739,33162.729,0.1794
03.05.2022 02:00:00.000 GMT-0400,33162.697,33163.269,33087.209,33097.767,0.2104
03.05.2022 03:00:00.000 GMT-0400,33097.209,33185.299,33018.569,33164.519,0.4725
03.05.2022 04:00:00.000 GMT-0400,33164.567,33239.097,33067.579,33085.529,0.3394
03.05.2022 05:00:00.000 GMT-0400,33085.497,33100.559,33042.509,33081.499,0.2887
03.05.2022 06:00:00.000 GMT-0400,33082.039,33096.099,32901.019,32932.549,0.3295
03.05.2022 07:00:00.000 GMT-0400,32935.519,33030.297,32919.559,33021.549,1.5375
03.05.2022 08:00:00.000 GMT-0400,33021.547,33136.599,33015.519,33123.299,1.6861
03.05.2022 09:00:00.000 GMT-0400,33125.569,33195.999,32970.239,33047.249,3.6971
03.05.2022 10:00:00.000 GMT-0400,33047.199,33156.779,32914.239,33054.729,4.7429
03.05.2022 11:00:00.000 GMT-0400,33054.697,33344.209,33022.699,33256.799,4.2077
03.05.2022 12:00:00.000 GMT-0400,33256.707,33310.789,33107.229,33177.209,4.4081
03.05.2022 13:00:00.000 GMT-0400,33179.279,33294.199,33173.719,33194.709,4.1082
03.05.2022 14:00:00.000 GMT-0400,33196.749,33200.749,32965.769,33189.759,4.4915
03.05.2022 15:00:00.000 GMT-0400,33190.759,33251.249,33003.739,33128.709,5.0867
03.05.2022 16:00:00.000 GMT-0400,33128.787,33215.229,33113.729,33137.299,0.7129
03.05.2022 17:00:00.000 GMT-0400,33137.299,33137.299,33137.299,33137.299,0
03.05.2022 18:00:00.000 GMT-0400,33116.779,33162.269,33114.749,33140.279,0.0981
03.05.2022 19:00:00.000 GMT-0400,33140.999,33181.499,33135.299,33162.999,0.0791
03.05.2022 20:00:00.000 GMT-0400,33162.727,33181.499,33141.779,33153.769,0.1269
03.05.2022 21:00:00.000 GMT-0400,33154.749,33217.229,33152.199,33197.757,0.1404
03.05.2022 22:00:00.000 GMT-0400,33197.199,33217.239,33116.299,33119.799,0.1406
03.05.2022 23:00:00.000 GMT-0400,33119.997,33150.787,33114.239,33128.729,0.1099
04.05.2022 00:00:00.000 GMT-0400,33128.757,33165.749,33126.289,33139.749,0.0976
04.05.2022 01:00:00.000 GMT-0400,33139.757,33166.277,33127.709,33162.719,0.131
04.05.2022 02:00:00.000 GMT-0400,33162.707,33179.269,33121.999,33161.799,0.1614
04.05.2022 03:00:00.000 GMT-0400,33161.997,33202.099,33093.799,33167.519,0.3403
04.05.2022 04:00:00.000 GMT-0400,33167.997,33211.799,33159.579,33200.049,0.2156
04.05.2022 05:00:00.000 GMT-0400,33200.047,33251.799,33165.019,33248.519,0.1787
04.05.2022 06:00:00.000 GMT-0400,33249.019,33267.089,33222.999,33236.799,0.1433
04.05.2022 07:00:00.000 GMT-0400,33238.559,33275.579,33224.009,33233.509,0.811
04.05.2022 08:00:00.000 GMT-0400,33235.009,33260.559,33177.299,33181.069,1.0395
04.05.2022 09:00:00.000 GMT-0400,33180.997,33280.237,33110.249,33198.229,2.7479
04.05.2022 10:00:00.000 GMT-0400,33198.297,33207.497,33082.719,33161.789,4.3095
04.05.2022 11:00:00.000 GMT-0400,33162.739,33174.277,33018.699,33109.699,3.746
04.05.2022 12:00:00.000 GMT-0400,33109.997,33291.787,33094.789,33278.749,3.3245
04.05.2022 13:00:00.000 GMT-0400,33278.709,33321.289,33183.709,33254.749,3.4131
04.05.2022 14:00:00.000 GMT-0400,33254.727,33767.299,33051.267,33724.289,7.0119
04.05.2022 15:00:00.000 GMT-0400,33726.259,34117.497,33678.237,34068.259,8.0312
04.05.2022 16:00:00.000 GMT-0400,34068.227,34068.759,34024.237,34033.219,0.7748
04.05.2022 17:00:00.000 GMT-0400,34033.219,34033.219,34033.219,34033.219,0
04.05.2022 18:00:00.000 GMT-0400,34019.777,34049.277,33979.247,33991.199,0.2237
04.05.2022 19:00:00.000 GMT-0400,33991.267,34013.229,33975.259,33996.789,0.1437
04.05.2022 20:00:00.000 GMT-0400,33996.767,34047.499,33988.747,34040.299,0.2242
04.05.2022 21:00:00.000 GMT-0400,34040.257,34075.297,34002.767,34017.219,0.2785
04.05.2022 22:00:00.000 GMT-0400,34017.267,34023.767,33994.707,34006.259,0.2346
04.05.2022 23:00:00.000 GMT-0400,34006.197,34047.287,34006.197,34035.739,0.1462
05.05.2022 00:00:00.000 GMT-0400,34035.797,34073.207,34032.779,34072.219,0.0946
05.05.2022 01:00:00.000 GMT-0400,34072.197,34102.779,34050.787,34087.259,0.2596
05.05.2022 02:00:00.000 GMT-0400,34087.207,34094.299,33989.247,33993.769,0.3494
05.05.2022 03:00:00.000 GMT-0400,33993.747,34016.299,33900.009,33959.519,0.6053
05.05.2022 04:00:00.000 GMT-0400,33959.517,33980.089,33855.497,33892.079,0.4931
05.05.2022 05:00:00.000 GMT-0400,33892.297,33926.589,33858.089,33908.589,0.3697
05.05.2022 06:00:00.000 GMT-0400,33908.517,33947.797,33863.517,33864.599,0.3219
05.05.2022 07:00:00.000 GMT-0400,33864.557,33942.099,33859.509,33890.089,2.5862
05.05.2022 08:00:00.000 GMT-0400,33890.077,33922.597,33859.999,33870.069,2.2464
05.05.2022 09:00:00.000 GMT-0400,33870.037,33873.029,33553.759,33588.757,5.619
05.05.2022 10:00:00.000 GMT-0400,33591.239,33595.299,33133.789,33252.769,7.368
05.05.2022 11:00:00.000 GMT-0400,33252.717,33277.799,32913.759,32925.219,5.6789
05.05.2022 12:00:00.000 GMT-0400,32925.227,33084.497,32821.729,33054.999,5.9195
05.05.2022 13:00:00.000 GMT-0400,33054.727,33195.759,32933.269,32985.259,5.7276
05.05.2022 14:00:00.000 GMT-0400,32985.497,33088.709,32813.749,32910.799,5.3546
05.05.2022 15:00:00.000 GMT-0400,32912.799,33045.707,32683.699,33024.239,5.885
05.05.2022 16:00:00.000 GMT-0400,33021.719,33054.269,32966.299,33040.999,0.9159
05.05.2022 17:00:00.000 GMT-0400,33040.999,33040.999,33040.999,33040.999,0
05.05.2022 18:00:00.000 GMT-0400,32997.699,33030.499,32945.249,33010.709,0.1797
05.05.2022 19:00:00.000 GMT-0400,33010.767,33030.999,32981.699,33022.499,0.1951
05.05.2022 20:00:00.000 GMT-0400,33025.209,33037.999,32889.209,32904.199,0.4036
05.05.2022 21:00:00.000 GMT-0400,32904.497,32939.257,32873.699,32915.269,0.3697
05.05.2022 22:00:00.000 GMT-0400,32916.799,32973.299,32885.709,32963.699,0.2501
05.05.2022 23:00:00.000 GMT-0400,32964.789,33033.999,32953.779,33025.297,0.215
06.05.2022 00:00:00.000 GMT-0400,33024.999,33036.769,32970.749,32992.779,0.1444
06.05.2022 01:00:00.000 GMT-0400,32992.797,33002.999,32950.299,32994.739,0.273
06.05.2022 02:00:00.000 GMT-0400,32994.727,33044.799,32958.779,32964.719,0.2633
06.05.2022 03:00:00.000 GMT-0400,32964.699,32968.719,32788.499,32909.059,0.5483
06.05.2022 04:00:00.000 GMT-0400,32909.569,33019.569,32870.519,32904.039,0.5186
06.05.2022 05:00:00.000 GMT-0400,32904.007,32979.009,32844.029,32973.299,0.4052
06.05.2022 06:00:00.000 GMT-0400,32973.067,32996.299,32903.999,32937.539,0.349
06.05.2022 07:00:00.000 GMT-0400,32937.797,32937.797,32822.499,32880.089,2.0902
06.05.2022 08:00:00.000 GMT-0400,32876.549,33060.087,32806.539,32816.067,2.9906
06.05.2022 09:00:00.000 GMT-0400,32815.059,32872.049,32486.239,32534.279,5.0495
06.05.2022 10:00:00.000 GMT-0400,32538.199,32969.799,32470.279,32914.737,6.6881
06.05.2022 11:00:00.000 GMT-0400,32912.779,33055.229,32674.279,32704.769,5.8565
06.05.2022 12:00:00.000 GMT-0400,32704.787,32991.769,32684.249,32977.229,5.8419
06.05.2022 13:00:00.000 GMT-0400,32977.289,33015.279,32709.259,32738.719,5.3398
06.05.2022 14:00:00.000 GMT-0400,32736.999,32783.499,32580.209,32678.699,5.6909
06.05.2022 15:00:00.000 GMT-0400,32678.797,33003.497,32570.729,32904.277,5.938
06.05.2022 16:00:00.000 GMT-0400,32901.759,32906.259,32795.209,32800.997,0.7843
06.05.2022 17:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 18:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 19:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 20:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 21:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 22:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
06.05.2022 23:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 00:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 01:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 02:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 03:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 04:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 05:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 06:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 07:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 08:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 09:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 10:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 11:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 12:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 13:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 14:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 15:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 16:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 17:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 18:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 19:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 20:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 21:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 22:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
07.05.2022 23:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 00:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 01:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 02:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 03:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 04:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 05:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 06:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 07:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 08:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 09:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 10:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 11:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 12:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 13:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 14:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 15:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 16:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 17:00:00.000 GMT-0400,32800.997,32800.997,32800.997,32800.997,0
08.05.2022 18:00:00.000 GMT-0400,32770.249,32771.709,32639.299,32712.289,0.2383
08.05.2022 19:00:00.000 GMT-0400,32712.267,32720.999,32558.209,32587.299,0.3018
08.05.2022 20:00:00.000 GMT-0400,32587.299,32611.769,32495.739,32501.279,0.3429
08.05.2022 21:00:00.000 GMT-0400,32501.749,32530.999,32425.789,32516.789,0.3788
08.05.2022 22:00:00.000 GMT-0400,32517.709,32527.999,32482.729,32523.749,0.2161
08.05.2022 23:00:00.000 GMT-0400,32524.709,32595.277,32518.219,32577.709,0.2689
09.05.2022 00:00:00.000 GMT-0400,32578.269,32585.799,32547.199,32554.239,0.1455
09.05.2022 01:00:00.000 GMT-0400,32554.769,32589.787,32518.729,32520.729,0.2546
09.05.2022 02:00:00.000 GMT-0400,32520.997,32643.299,32518.219,32615.249,0.2276
09.05.2022 03:00:00.000 GMT-0400,32615.217,32706.579,32541.549,32556.599,0.5062
09.05.2022 04:00:00.000 GMT-0400,32556.587,32573.299,32417.999,32522.099,0.4654
09.05.2022 05:00:00.000 GMT-0400,32522.007,32559.299,32433.559,32487.499,0.4302
09.05.2022 06:00:00.000 GMT-0400,32488.299,32496.799,32317.529,32360.079,0.4205
09.05.2022 07:00:00.000 GMT-0400,32360.559,32485.797,32319.999,32471.589,2.7499
09.05.2022 08:00:00.000 GMT-0400,32471.577,32539.079,32419.049,32492.059,2.9397
09.05.2022 09:00:00.000 GMT-0400,32494.299,32609.069,32376.759,32570.789,4.9509
09.05.2022 10:00:00.000 GMT-0400,32570.737,32614.769,32335.759,32337.759,5.8618
09.05.2022 11:00:00.000 GMT-0400,32338.277,32450.289,32244.499,32410.759,5.3109
09.05.2022 12:00:00.000 GMT-0400,32410.797,32572.259,32336.719,32377.779,5.1158
09.05.2022 13:00:00.000 GMT-0400,32377.777,32495.799,32319.719,32421.299,4.8835
09.05.2022 14:00:00.000 GMT-0400,32421.247,32506.719,32315.239,32479.499,5.2707
09.05.2022 15:00:00.000 GMT-0400,32479.259,32574.799,32120.779,32246.239,5.654
09.05.2022 16:00:00.000 GMT-0400,32248.229,32347.299,32234.769,32334.199,0.818
09.05.2022 17:00:00.000 GMT-0400,32334.199,32334.199,32334.199,32334.199,0
09.05.2022 18:00:00.000 GMT-0400,32307.787,32360.299,32290.259,32342.279,0.1628
09.05.2022 19:00:00.000 GMT-0400,32342.207,32351.789,32281.779,32344.799,0.1697
09.05.2022 20:00:00.000 GMT-0400,32344.787,32347.997,32065.789,32135.999,0.5434
09.05.2022 21:00:00.000 GMT-0400,32135.697,32310.999,32103.279,32286.779,0.5652
09.05.2022 22:00:00.000 GMT-0400,32286.757,32376.767,32267.499,32341.279,0.4182
09.05.2022 23:00:00.000 GMT-0400,32343.499,32381.299,32307.499,32380.719,0.258
10.05.2022 00:00:00.000 GMT-0400,32380.767,32393.257,32364.249,32377.999,0.142
10.05.2022 01:00:00.000 GMT-0400,32377.697,32450.499,32363.239,32391.259,0.2856
10.05.2022 02:00:00.000 GMT-0400,32391.709,32529.297,32369.749,32508.499,0.3016
10.05.2022 03:00:00.000 GMT-0400,32509.769,32527.099,32402.039,32412.299,0.5386
10.05.2022 04:00:00.000 GMT-0400,32412.097,32550.069,32392.529,32544.079,0.3706
10.05.2022 05:00:00.000 GMT-0400,32544.799,32579.797,32449.559,32460.529,0.2998
10.05.2022 06:00:00.000 GMT-0400,32461.599,32537.099,32443.569,32454.579,0.3175
10.05.2022 07:00:00.000 GMT-0400,32454.597,32476.539,32387.499,32447.579,1.8951
10.05.2022 08:00:00.000 GMT-0400,32447.557,32602.049,32445.549,32589.509,1.9666
10.05.2022 09:00:00.000 GMT-0400,32589.537,32746.739,32522.769,32624.999,3.8209
10.05.2022 10:00:00.000 GMT-0400,32625.999,32639.499,32200.999,32268.749,5.4544
10.05.2022 11:00:00.000 GMT-0400,32267.769,32334.729,32006.749,32099.779,5.6879
10.05.2022 12:00:00.000 GMT-0400,32099.737,32162.259,31886.799,31963.719,5.5499
10.05.2022 13:00:00.000 GMT-0400,31964.279,32419.779,31944.209,32416.999,5.2586
10.05.2022 14:00:00.000 GMT-0400,32418.779,32431.999,32183.999,32273.279,5.4293
10.05.2022 15:00:00.000 GMT-0400,32275.199,32382.799,32063.229,32160.729,5.4128
10.05.2022 16:00:00.000 GMT-0400,32161.209,32188.259,32100.279,32143.209,0.5649
