Local time,Open,High,Low,Close,Volume
16.09.2023 17:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 18:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 19:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 20:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 21:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 22:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
16.09.2023 23:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 00:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 01:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 02:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 03:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 04:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 05:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 06:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 07:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 08:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 09:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 10:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 11:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 12:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 13:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 14:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 15:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 16:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 17:00:00.000 GMT-0400,118.395,118.395,118.395,118.395,0
17.09.2023 18:00:00.000 GMT-0400,118.394,118.492,118.394,118.455,0.9014
17.09.2023 19:00:00.000 GMT-0400,118.442,118.462,118.424,118.462,1.344
17.09.2023 20:00:00.000 GMT-0400,118.456,118.460,118.363,118.396,0.5376
17.09.2023 21:00:00.000 GMT-0400,118.395,118.398,118.205,118.205,0.7892
17.09.2023 22:00:00.000 GMT-0400,118.212,118.244,118.174,118.212,0.4802
17.09.2023 23:00:00.000 GMT-0400,118.207,118.244,118.205,118.206,0.48
18.09.2023 00:00:00.000 GMT-0400,118.210,118.244,118.205,118.209,0.8448
18.09.2023 01:00:00.000 GMT-0400,118.238,118.304,118.238,118.272,0.4608
18.09.2023 02:00:00.000 GMT-0400,118.241,118.275,118.176,118.273,1.4784
18.09.2023 03:00:00.000 GMT-0400,118.237,118.306,118.117,118.174,3.5904
18.09.2023 04:00:00.000 GMT-0400,118.178,118.306,118.143,118.269,2.2464
18.09.2023 05:00:00.000 GMT-0400,118.253,118.334,118.237,118.330,1.2672
18.09.2023 06:00:00.000 GMT-0400,118.301,118.337,118.208,118.271,1.92
18.09.2023 07:00:00.000 GMT-0400,118.302,118.400,118.271,118.334,1.4784
18.09.2023 08:00:00.000 GMT-0400,118.365,118.525,118.177,118.238,4.5504
18.09.2023 09:00:00.000 GMT-0400,118.207,118.617,118.081,118.367,5.5296
18.09.2023 10:00:00.000 GMT-0400,118.331,118.522,118.268,118.458,4.2048
18.09.2023 11:00:00.000 GMT-0400,118.427,118.587,118.302,118.581,2.3232
18.09.2023 12:00:00.000 GMT-0400,118.619,118.744,118.549,118.742,2.2848
18.09.2023 13:00:00.000 GMT-0400,118.707,118.834,118.705,118.799,1.6512
18.09.2023 14:00:00.000 GMT-0400,118.769,118.804,118.705,118.740,2.1888
18.09.2023 15:00:00.000 GMT-0400,118.769,118.867,118.739,118.775,1.8624
18.09.2023 16:00:00.000 GMT-0400,118.741,118.931,118.741,118.895,1.1136
18.09.2023 17:00:00.000 GMT-0400,118.895,118.895,118.895,118.895,0
18.09.2023 18:00:00.000 GMT-0400,118.895,118.926,118.830,118.865,0.5392
18.09.2023 19:00:00.000 GMT-0400,118.867,118.931,118.867,118.898,0.388
18.09.2023 20:00:00.000 GMT-0400,118.926,118.962,118.894,118.926,1.067
18.09.2023 21:00:00.000 GMT-0400,118.956,118.956,118.830,118.869,1.2998
18.09.2023 22:00:00.000 GMT-0400,118.893,118.959,118.830,118.959,0.8536
18.09.2023 23:00:00.000 GMT-0400,118.931,118.931,118.835,118.864,0.5044
19.09.2023 00:00:00.000 GMT-0400,118.866,118.869,118.830,118.835,0.3492
19.09.2023 01:00:00.000 GMT-0400,118.834,118.895,118.768,118.800,0.9312
19.09.2023 02:00:00.000 GMT-0400,118.768,118.772,118.614,118.677,1.1252
19.09.2023 03:00:00.000 GMT-0400,118.644,118.775,118.643,118.742,2.4832
19.09.2023 04:00:00.000 GMT-0400,118.708,118.800,118.705,118.738,1.7848
19.09.2023 05:00:00.000 GMT-0400,118.771,118.775,118.674,118.741,2.134
19.09.2023 06:00:00.000 GMT-0400,118.712,118.869,118.707,118.740,1.1058
19.09.2023 07:00:00.000 GMT-0400,118.775,118.800,118.580,118.616,2.3086
19.09.2023 08:00:00.000 GMT-0400,118.643,118.650,118.176,118.239,5.6066
19.09.2023 09:00:00.000 GMT-0400,118.275,118.619,118.050,118.431,7.857
19.09.2023 10:00:00.000 GMT-0400,118.455,118.710,118.424,118.520,6.4796
19.09.2023 11:00:00.000 GMT-0400,118.487,118.556,118.427,118.521,3.1428
19.09.2023 12:00:00.000 GMT-0400,118.554,118.587,118.462,118.519,1.6684
19.09.2023 13:00:00.000 GMT-0400,118.540,118.681,118.487,118.520,3.3368
19.09.2023 14:00:00.000 GMT-0400,118.487,118.522,118.175,118.176,3.6472
19.09.2023 15:00:00.000 GMT-0400,118.148,118.244,118.081,118.150,2.1922
19.09.2023 16:00:00.000 GMT-0400,118.116,118.212,118.113,118.208,1.164
19.09.2023 17:00:00.000 GMT-0400,118.208,118.208,118.208,118.208,0
19.09.2023 18:00:00.000 GMT-0400,118.212,118.272,118.175,118.241,0.8488
19.09.2023 19:00:00.000 GMT-0400,118.239,118.244,118.205,118.210,0.573
19.09.2023 20:00:00.000 GMT-0400,118.178,118.244,118.116,118.237,1.0696
19.09.2023 21:00:00.000 GMT-0400,118.205,118.244,118.205,118.244,0.764
19.09.2023 22:00:00.000 GMT-0400,118.241,118.244,118.143,118.146,0.4966
19.09.2023 23:00:00.000 GMT-0400,118.148,118.177,118.113,118.177,0.4393
20.09.2023 00:00:00.000 GMT-0400,118.145,118.212,118.145,118.206,0.4011
20.09.2023 01:00:00.000 GMT-0400,118.206,118.244,118.143,118.208,1.1269
20.09.2023 02:00:00.000 GMT-0400,118.175,118.415,118.175,118.288,4.7177
20.09.2023 03:00:00.000 GMT-0400,118.301,118.306,118.205,118.244,3.3616
20.09.2023 04:00:00.000 GMT-0400,118.273,118.400,118.205,118.366,1.6617
20.09.2023 05:00:00.000 GMT-0400,118.398,118.462,118.362,118.428,1.6235
20.09.2023 06:00:00.000 GMT-0400,118.455,118.491,118.393,118.460,1.528
20.09.2023 07:00:00.000 GMT-0400,118.461,118.461,118.329,118.392,1.9864
20.09.2023 08:00:00.000 GMT-0400,118.430,118.523,118.208,118.431,4.5076
20.09.2023 09:00:00.000 GMT-0400,118.458,118.744,118.428,118.615,4.8896
20.09.2023 10:00:00.000 GMT-0400,118.585,118.744,118.549,118.643,5.157
20.09.2023 11:00:00.000 GMT-0400,118.675,118.862,118.642,118.678,2.9605
20.09.2023 12:00:00.000 GMT-0400,118.676,118.837,118.580,118.803,1.9291
20.09.2023 13:00:00.000 GMT-0400,118.771,118.837,118.737,118.768,2.5212
20.09.2023 14:00:00.000 GMT-0400,118.801,118.869,118.330,118.556,25.3648
20.09.2023 15:00:00.000 GMT-0400,118.518,118.587,118.205,118.239,9.1107
20.09.2023 16:00:00.000 GMT-0400,118.208,118.244,117.737,117.770,5.0057
20.09.2023 17:00:00.000 GMT-0400,117.770,117.770,117.770,117.770,0
20.09.2023 18:00:00.000 GMT-0400,117.833,117.837,117.737,117.801,1.1303
20.09.2023 19:00:00.000 GMT-0400,117.833,117.834,117.737,117.800,0.97
20.09.2023 20:00:00.000 GMT-0400,117.771,117.806,117.299,117.332,3.3669
20.09.2023 21:00:00.000 GMT-0400,117.302,117.460,117.272,117.429,2.0277
20.09.2023 22:00:00.000 GMT-0400,117.394,117.400,117.333,117.367,0.6984
20.09.2023 23:00:00.000 GMT-0400,117.397,117.462,117.396,117.459,0.388
21.09.2023 00:00:00.000 GMT-0400,117.428,117.462,117.393,117.458,0.8536
21.09.2023 01:00:00.000 GMT-0400,117.428,117.525,117.425,117.494,0.97
21.09.2023 02:00:00.000 GMT-0400,117.522,117.587,117.455,117.550,1.6878
21.09.2023 03:00:00.000 GMT-0400,117.521,117.646,117.488,117.582,5.2186
21.09.2023 04:00:00.000 GMT-0400,117.554,117.585,117.301,117.301,2.4444
21.09.2023 05:00:00.000 GMT-0400,117.269,117.337,117.143,117.337,1.6878
21.09.2023 06:00:00.000 GMT-0400,117.301,117.458,117.301,117.424,2.2504
21.09.2023 07:00:00.000 GMT-0400,117.444,117.492,117.050,117.081,8.7924
21.09.2023 08:00:00.000 GMT-0400,117.049,117.087,116.456,116.587,13.6349
21.09.2023 09:00:00.000 GMT-0400,116.613,116.773,116.205,116.272,16.2449
21.09.2023 10:00:00.000 GMT-0400,116.244,116.619,116.244,116.398,7.9269
21.09.2023 11:00:00.000 GMT-0400,116.362,116.494,116.112,116.332,7.0329
21.09.2023 12:00:00.000 GMT-0400,116.299,116.400,116.112,116.363,3.546
21.09.2023 13:00:00.000 GMT-0400,116.393,116.456,116.268,116.306,3.261
21.09.2023 14:00:00.000 GMT-0400,116.335,116.400,116.240,116.240,2.376
21.09.2023 15:00:00.000 GMT-0400,116.205,116.275,116.113,116.116,1.6632
21.09.2023 16:00:00.000 GMT-0400,116.081,116.150,115.894,115.925,1.3694
21.09.2023 17:00:00.000 GMT-0400,115.925,115.925,115.925,115.925,0
21.09.2023 18:00:00.000 GMT-0400,115.924,115.990,115.893,115.931,0.7562
21.09.2023 19:00:00.000 GMT-0400,115.900,115.962,115.801,115.927,0.9751
21.09.2023 20:00:00.000 GMT-0400,115.955,116.025,115.832,115.897,1.0547
21.09.2023 21:00:00.000 GMT-0400,115.866,115.866,115.741,115.772,0.9751
21.09.2023 22:00:00.000 GMT-0400,115.799,115.833,115.768,115.768,0.7761
21.09.2023 23:00:00.000 GMT-0400,115.800,115.835,115.710,115.806,1.0348
22.09.2023 00:00:00.000 GMT-0400,115.831,115.962,115.830,115.957,0.8557
22.09.2023 01:00:00.000 GMT-0400,115.928,115.962,115.830,115.830,0.8557
22.09.2023 02:00:00.000 GMT-0400,115.804,116.025,115.799,115.928,3.2039
22.09.2023 03:00:00.000 GMT-0400,115.955,116.337,115.893,116.240,9.5122
22.09.2023 04:00:00.000 GMT-0400,116.209,116.244,116.056,116.146,3.6815
22.09.2023 05:00:00.000 GMT-0400,116.114,116.275,116.080,116.080,2.4676
22.09.2023 06:00:00.000 GMT-0400,116.114,116.148,116.018,116.056,1.6517
22.09.2023 07:00:00.000 GMT-0400,116.019,116.119,115.956,115.959,3.2238
22.09.2023 08:00:00.000 GMT-0400,115.991,116.333,115.956,116.205,4.8357
22.09.2023 09:00:00.000 GMT-0400,116.181,116.428,116.021,116.396,7.9998
22.09.2023 10:00:00.000 GMT-0400,116.366,116.806,116.362,116.771,5.8108
22.09.2023 11:00:00.000 GMT-0400,116.741,116.991,116.674,116.803,3.781
22.09.2023 12:00:00.000 GMT-0400,116.770,116.869,116.708,116.833,1.8087
22.09.2023 13:00:00.000 GMT-0400,116.863,117.054,116.831,116.987,2.0226
22.09.2023 14:00:00.000 GMT-0400,117.019,117.056,116.833,116.862,1.8228
22.09.2023 15:00:00.000 GMT-0400,116.894,116.929,116.830,116.929,1.47
22.09.2023 16:00:00.000 GMT-0400,116.893,116.962,116.800,116.831,0.7644
22.09.2023 17:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 18:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 19:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 20:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 21:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 22:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
22.09.2023 23:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 00:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 01:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 02:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 03:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 04:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 05:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 06:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 07:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 08:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 09:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 10:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 11:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 12:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 13:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 14:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 15:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 16:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 17:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 18:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 19:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 20:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 21:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 22:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
23.09.2023 23:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 00:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 01:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 02:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 03:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 04:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 05:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 06:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 07:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 08:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 09:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 10:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 11:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 12:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 13:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 14:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 15:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 16:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 17:00:00.000 GMT-0400,116.831,116.831,116.831,116.831,0
24.09.2023 18:00:00.000 GMT-0400,116.896,116.960,116.832,116.865,1.0635
24.09.2023 19:00:00.000 GMT-0400,116.864,116.928,116.744,116.744,0.6729
24.09.2023 20:00:00.000 GMT-0400,116.712,116.738,116.551,116.646,1.4058
24.09.2023 21:00:00.000 GMT-0400,116.663,116.663,116.518,116.580,0.8712
24.09.2023 22:00:00.000 GMT-0400,116.550,116.585,116.456,116.494,0.8514
24.09.2023 23:00:00.000 GMT-0400,116.456,116.525,116.427,116.487,0.5742
25.09.2023 00:00:00.000 GMT-0400,116.521,116.525,116.424,116.426,0.7326
25.09.2023 01:00:00.000 GMT-0400,116.398,116.520,116.366,116.425,0.8752
25.09.2023 02:00:00.000 GMT-0400,116.396,116.456,116.330,116.400,2.2885
25.09.2023 03:00:00.000 GMT-0400,116.428,116.462,116.178,116.206,1.9701
25.09.2023 04:00:00.000 GMT-0400,116.242,116.242,115.989,116.051,3.8606
25.09.2023 05:00:00.000 GMT-0400,116.053,116.119,115.893,115.926,2.3084
25.09.2023 06:00:00.000 GMT-0400,115.957,115.957,115.804,115.927,2.1961
25.09.2023 07:00:00.000 GMT-0400,115.927,115.962,115.612,115.678,2.8
25.09.2023 08:00:00.000 GMT-0400,115.705,115.806,115.425,115.455,8.6205
25.09.2023 09:00:00.000 GMT-0400,115.424,115.494,115.113,115.428,8.4927
25.09.2023 10:00:00.000 GMT-0400,115.394,115.394,115.018,115.179,6.7064
25.09.2023 11:00:00.000 GMT-0400,115.212,115.431,115.020,115.054,3.9996
25.09.2023 12:00:00.000 GMT-0400,115.083,115.178,115.049,115.113,1.7574
25.09.2023 13:00:00.000 GMT-0400,115.087,115.148,115.019,115.049,0.9898
25.09.2023 14:00:00.000 GMT-0400,115.025,115.056,114.768,114.837,1.7009
25.09.2023 15:00:00.000 GMT-0400,114.862,114.900,114.677,114.740,2.2566
25.09.2023 16:00:00.000 GMT-0400,114.769,114.994,114.738,114.959,1.5096
25.09.2023 17:00:00.000 GMT-0400,114.959,114.959,114.959,114.959,0
25.09.2023 18:00:00.000 GMT-0400,114.962,114.990,114.830,114.830,0.9955
25.09.2023 19:00:00.000 GMT-0400,114.837,114.897,114.737,114.804,0.5865
25.09.2023 20:00:00.000 GMT-0400,114.832,114.832,114.492,114.492,0.9495
25.09.2023 21:00:00.000 GMT-0400,114.518,114.650,114.491,114.587,1.3325
25.09.2023 22:00:00.000 GMT-0400,114.553,114.585,114.518,114.553,0.847
25.09.2023 23:00:00.000 GMT-0400,114.552,114.679,114.518,114.645,0.7676
26.09.2023 00:00:00.000 GMT-0400,114.676,114.775,114.675,114.740,0.7878
26.09.2023 01:00:00.000 GMT-0400,114.738,114.835,114.643,114.648,0.9696
26.09.2023 02:00:00.000 GMT-0400,114.678,114.744,114.582,114.647,3.434
26.09.2023 03:00:00.000 GMT-0400,114.676,115.056,114.643,115.056,4.4819
26.09.2023 04:00:00.000 GMT-0400,115.081,115.364,115.049,115.115,4.7733
26.09.2023 05:00:00.000 GMT-0400,115.080,115.275,115.050,115.208,3.582
26.09.2023 06:00:00.000 GMT-0400,115.239,115.306,115.112,115.306,1.5721
26.09.2023 07:00:00.000 GMT-0400,115.275,115.647,115.237,115.365,3.8706
26.09.2023 08:00:00.000 GMT-0400,115.394,115.712,115.300,115.395,7.265
26.09.2023 09:00:00.000 GMT-0400,115.365,115.369,114.862,115.034,10.5024
26.09.2023 10:00:00.000 GMT-0400,114.987,115.244,114.708,114.803,10.8452
26.09.2023 11:00:00.000 GMT-0400,114.769,114.837,114.518,114.650,5.5677
26.09.2023 12:00:00.000 GMT-0400,114.677,114.708,114.518,114.584,2.8542
26.09.2023 13:00:00.000 GMT-0400,114.551,114.708,114.550,114.708,2.0502
26.09.2023 14:00:00.000 GMT-0400,114.675,114.706,114.271,114.367,3.3304
26.09.2023 15:00:00.000 GMT-0400,114.337,114.462,114.300,114.462,1.2928
26.09.2023 16:00:00.000 GMT-0400,114.429,114.650,114.425,114.615,2.0806
26.09.2023 17:00:00.000 GMT-0400,114.615,114.615,114.615,114.615,0
26.09.2023 18:00:00.000 GMT-0400,114.648,114.679,114.551,114.617,0.8888
26.09.2023 19:00:00.000 GMT-0400,114.612,114.740,114.612,114.710,0.7474
26.09.2023 20:00:00.000 GMT-0400,114.744,114.804,114.679,114.773,1.6564
26.09.2023 21:00:00.000 GMT-0400,114.738,115.025,114.737,114.957,3.434
26.09.2023 22:00:00.000 GMT-0400,114.926,114.994,114.924,114.989,0.9494
26.09.2023 23:00:00.000 GMT-0400,114.988,114.994,114.956,114.990,0.303
27.09.2023 00:00:00.000 GMT-0400,114.956,114.992,114.863,114.924,0.505
27.09.2023 01:00:00.000 GMT-0400,114.958,114.960,114.799,114.833,0.909
27.09.2023 02:00:00.000 GMT-0400,114.800,115.117,114.799,115.081,2.2826
27.09.2023 03:00:00.000 GMT-0400,115.112,115.244,115.049,115.206,2.6712
27.09.2023 04:00:00.000 GMT-0400,115.197,115.209,115.112,115.205,1.68
27.09.2023 05:00:00.000 GMT-0400,115.240,115.302,115.174,115.271,0.9988
27.09.2023 06:00:00.000 GMT-0400,115.242,115.271,115.112,115.148,1.4527
27.09.2023 07:00:00.000 GMT-0400,115.144,115.304,115.049,115.113,2.388
27.09.2023 08:00:00.000 GMT-0400,115.145,115.424,114.894,115.332,8.9749
27.09.2023 09:00:00.000 GMT-0400,115.365,115.369,114.893,114.893,7.3829
27.09.2023 10:00:00.000 GMT-0400,114.931,114.989,114.330,114.330,6.6041
27.09.2023 11:00:00.000 GMT-0400,114.306,114.458,114.019,114.112,4.3103
27.09.2023 12:00:00.000 GMT-0400,114.148,114.174,113.893,113.927,4.3567
27.09.2023 13:00:00.000 GMT-0400,113.945,114.021,113.490,113.612,8.5485
27.09.2023 14:00:00.000 GMT-0400,113.615,113.617,113.335,113.494,4.961
27.09.2023 15:00:00.000 GMT-0400,113.525,113.710,113.431,113.681,3.4235
27.09.2023 16:00:00.000 GMT-0400,113.647,113.681,113.580,113.645,3.0135
27.09.2023 17:00:00.000 GMT-0400,113.645,113.645,113.645,113.645,0
27.09.2023 18:00:00.000 GMT-0400,113.679,113.741,113.582,113.650,1.3325
27.09.2023 19:00:00.000 GMT-0400,113.677,113.681,113.549,113.616,0.8815
27.09.2023 20:00:00.000 GMT-0400,113.644,113.712,113.519,113.712,2.091
27.09.2023 21:00:00.000 GMT-0400,113.681,113.744,113.491,113.617,1.435
27.09.2023 22:00:00.000 GMT-0400,113.587,113.712,113.587,113.677,1.1685
27.09.2023 23:00:00.000 GMT-0400,113.676,113.804,113.676,113.744,1.2445
28.09.2023 00:00:00.000 GMT-0400,113.753,113.837,113.712,113.770,0.816
28.09.2023 01:00:00.000 GMT-0400,113.769,113.931,113.738,113.806,3.3048
28.09.2023 02:00:00.000 GMT-0400,113.769,113.837,113.613,113.644,2.5568
28.09.2023 03:00:00.000 GMT-0400,113.615,113.775,113.523,113.645,5.151
28.09.2023 04:00:00.000 GMT-0400,113.679,113.679,113.210,113.271,4.7752
28.09.2023 05:00:00.000 GMT-0400,113.239,113.275,113.082,113.275,4.2477
28.09.2023 06:00:00.000 GMT-0400,113.244,113.306,112.956,112.987,3.264
28.09.2023 07:00:00.000 GMT-0400,113.018,113.176,112.956,113.116,4.0596
28.09.2023 08:00:00.000 GMT-0400,113.147,113.585,112.367,112.580,20.5869
28.09.2023 09:00:00.000 GMT-0400,112.551,112.962,112.273,112.675,23.311
28.09.2023 10:00:00.000 GMT-0400,112.644,113.087,112.584,112.834,13.0192
28.09.2023 11:00:00.000 GMT-0400,112.802,113.773,112.709,113.619,9.887
28.09.2023 12:00:00.000 GMT-0400,113.644,113.650,113.331,113.396,7.272
28.09.2023 13:00:00.000 GMT-0400,113.413,113.492,113.174,113.272,6.06
28.09.2023 14:00:00.000 GMT-0400,113.244,113.556,113.205,113.488,3.3128
28.09.2023 15:00:00.000 GMT-0400,113.458,113.866,113.458,113.800,3.7774
28.09.2023 16:00:00.000 GMT-0400,113.773,113.806,113.706,113.800,3.0906
28.09.2023 17:00:00.000 GMT-0400,113.800,113.800,113.800,113.800,0
28.09.2023 18:00:00.000 GMT-0400,113.768,113.775,113.705,113.742,1.2524
28.09.2023 19:00:00.000 GMT-0400,113.770,113.806,113.674,113.772,0.808
28.09.2023 20:00:00.000 GMT-0400,113.737,113.775,113.614,113.648,1.313
28.09.2023 21:00:00.000 GMT-0400,113.675,113.681,113.488,113.488,1.3736
28.09.2023 22:00:00.000 GMT-0400,113.520,113.581,113.429,113.459,0.9494
28.09.2023 23:00:00.000 GMT-0400,113.458,113.521,113.455,113.490,0.3838
29.09.2023 00:00:00.000 GMT-0400,113.492,113.617,113.487,113.583,0.7474
29.09.2023 01:00:00.000 GMT-0400,113.613,113.927,113.613,113.865,1.3314
29.09.2023 02:00:00.000 GMT-0400,113.833,114.242,113.769,114.018,5.755
29.09.2023 03:00:00.000 GMT-0400,114.054,114.304,113.955,114.240,6.2339
29.09.2023 04:00:00.000 GMT-0400,114.223,114.431,114.174,114.333,3.203
29.09.2023 05:00:00.000 GMT-0400,114.381,114.460,114.205,114.334,3.5983
29.09.2023 06:00:00.000 GMT-0400,114.300,114.337,114.175,114.175,2.8388
29.09.2023 07:00:00.000 GMT-0400,114.150,114.181,113.737,113.926,5.8656
29.09.2023 08:00:00.000 GMT-0400,113.893,114.462,113.864,114.275,14.6264
29.09.2023 09:00:00.000 GMT-0400,114.306,114.744,114.207,114.613,12.7225
29.09.2023 10:00:00.000 GMT-0400,114.587,114.712,114.393,114.522,9.0276
29.09.2023 11:00:00.000 GMT-0400,114.549,114.551,113.799,114.051,8.1194
29.09.2023 12:00:00.000 GMT-0400,114.018,114.087,113.893,113.931,4.2642
29.09.2023 13:00:00.000 GMT-0400,113.896,114.056,113.768,113.832,3.321
29.09.2023 14:00:00.000 GMT-0400,113.867,113.931,113.737,113.772,1.9475
29.09.2023 15:00:00.000 GMT-0400,113.738,113.898,113.362,113.866,7.052
29.09.2023 16:00:00.000 GMT-0400,113.835,113.929,113.644,113.928,3.5875
29.09.2023 17:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 18:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 19:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 20:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 21:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 22:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
29.09.2023 23:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 00:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 01:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 02:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 03:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 04:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 05:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 06:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 07:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 08:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 09:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 10:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 11:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 12:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
30.09.2023 13:00:00.000 GMT-0400,113.928,113.928,113.928,113.928,0
