Local time,Open,High,Low,Close,Volume
21.06.2024 01:00:00.000 GMT-0400,784.453,785.287,784.179,784.805,0.0511
21.06.2024 02:00:00.000 GMT-0400,784.715,785.537,783.932,784.817,0.1008
21.06.2024 03:00:00.000 GMT-0400,784.782,785.565,780.779,782.529,0.1886
21.06.2024 04:00:00.000 GMT-0400,782.420,782.420,778.044,779.303,0.2009
21.06.2024 05:00:00.000 GMT-0400,779.757,783.056,779.038,783.056,0.1782
21.06.2024 06:00:00.000 GMT-0400,783.182,783.809,782.291,783.637,0.1277
21.06.2024 07:00:00.000 GMT-0400,783.788,785.137,783.044,784.029,0.1039
21.06.2024 08:00:00.000 GMT-0400,784.306,786.815,782.800,784.279,0.2223
21.06.2024 09:00:00.000 GMT-0400,784.541,787.315,783.887,785.800,0.5083
21.06.2024 10:00:00.000 GMT-0400,785.637,791.062,785.532,788.312,0.3139
21.06.2024 11:00:00.000 GMT-0400,788.562,788.562,779.911,781.047,0.4552
21.06.2024 12:00:00.000 GMT-0400,780.920,781.182,776.306,777.303,0.351
21.06.2024 13:00:00.000 GMT-0400,777.179,779.535,775.779,776.285,0.2621
21.06.2024 14:00:00.000 GMT-0400,776.559,777.541,773.652,774.908,0.2349
21.06.2024 15:00:00.000 GMT-0400,774.887,775.815,774.535,775.529,0.0697
21.06.2024 16:00:00.000 GMT-0400,775.757,775.887,774.779,775.062,0.041
21.06.2024 17:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 18:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 19:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 20:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 21:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 22:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
21.06.2024 23:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 00:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 01:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 02:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 03:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 04:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 05:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 06:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 07:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 08:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 09:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 10:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 11:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 12:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 13:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 14:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 15:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 16:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 17:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 18:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 19:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 20:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 21:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 22:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
22.06.2024 23:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 00:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 01:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 02:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 03:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 04:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 05:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 06:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 07:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 08:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 09:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 10:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 11:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 12:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 13:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 14:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 15:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 16:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 17:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 18:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 19:00:00.000 GMT-0400,775.062,775.062,775.062,775.062,0
23.06.2024 20:00:00.000 GMT-0400,774.317,775.799,774.082,775.579,0.0516
23.06.2024 21:00:00.000 GMT-0400,775.703,776.459,774.079,776.191,0.1089
23.06.2024 22:00:00.000 GMT-0400,776.085,776.826,775.549,775.799,0.0749
23.06.2024 23:00:00.000 GMT-0400,775.953,776.835,775.697,776.332,0.0374
24.06.2024 00:00:00.000 GMT-0400,776.459,776.561,776.182,776.308,0.0184
24.06.2024 01:00:00.000 GMT-0400,776.453,778.194,776.070,776.435,0.0515
24.06.2024 02:00:00.000 GMT-0400,776.552,777.465,774.688,776.287,0.0943
24.06.2024 03:00:00.000 GMT-0400,776.285,778.306,776.176,778.059,0.1495
24.06.2024 04:00:00.000 GMT-0400,777.800,779.806,776.685,779.550,0.2088
24.06.2024 05:00:00.000 GMT-0400,779.429,779.637,778.038,778.779,0.1496
24.06.2024 06:00:00.000 GMT-0400,778.932,779.137,777.050,778.652,0.1507
24.06.2024 07:00:00.000 GMT-0400,778.547,779.137,777.779,778.797,0.1563
24.06.2024 08:00:00.000 GMT-0400,779.065,779.065,773.905,775.670,0.2185
24.06.2024 09:00:00.000 GMT-0400,775.794,778.420,769.387,777.288,0.4954
24.06.2024 10:00:00.000 GMT-0400,777.411,781.544,776.032,777.152,0.3554
24.06.2024 11:00:00.000 GMT-0400,777.059,782.065,777.059,781.535,0.4218
24.06.2024 12:00:00.000 GMT-0400,781.757,784.279,781.288,784.279,0.211
24.06.2024 13:00:00.000 GMT-0400,784.137,786.059,782.785,786.050,0.1818
24.06.2024 14:00:00.000 GMT-0400,785.794,786.387,784.529,785.782,0.2413
24.06.2024 15:00:00.000 GMT-0400,785.682,786.667,785.649,786.300,0.0508
24.06.2024 16:00:00.000 GMT-0400,786.167,786.791,785.532,786.547,0.0436
24.06.2024 17:00:00.000 GMT-0400,786.547,786.547,786.547,786.547,0
24.06.2024 18:00:00.000 GMT-0400,786.547,786.547,786.547,786.547,0
24.06.2024 19:00:00.000 GMT-0400,786.547,786.547,786.547,786.547,0
24.06.2024 20:00:00.000 GMT-0400,785.935,787.203,785.935,787.197,0.0178
24.06.2024 21:00:00.000 GMT-0400,787.311,788.311,786.052,786.703,0.0834
24.06.2024 22:00:00.000 GMT-0400,786.453,786.787,785.438,785.709,0.0832
24.06.2024 23:00:00.000 GMT-0400,785.808,786.959,785.456,786.688,0.04
25.06.2024 00:00:00.000 GMT-0400,786.657,787.085,786.555,786.700,0.0377
25.06.2024 01:00:00.000 GMT-0400,786.567,787.697,785.832,786.179,0.0757
25.06.2024 02:00:00.000 GMT-0400,786.435,786.706,784.814,785.332,0.0833
25.06.2024 03:00:00.000 GMT-0400,785.312,785.685,783.007,783.387,0.1829
25.06.2024 04:00:00.000 GMT-0400,783.532,784.887,781.682,781.797,0.2936
25.06.2024 05:00:00.000 GMT-0400,782.065,784.676,781.547,783.315,0.1986
25.06.2024 06:00:00.000 GMT-0400,783.044,784.315,781.917,783.887,0.1581
25.06.2024 07:00:00.000 GMT-0400,783.923,784.547,781.797,782.297,0.1547
25.06.2024 08:00:00.000 GMT-0400,782.547,788.815,782.538,788.815,0.2255
25.06.2024 09:00:00.000 GMT-0400,788.565,791.062,786.056,787.673,0.4907
25.06.2024 10:00:00.000 GMT-0400,787.426,789.544,786.056,788.797,0.3718
25.06.2024 11:00:00.000 GMT-0400,788.649,788.815,783.279,783.803,0.3432
25.06.2024 12:00:00.000 GMT-0400,784.137,784.312,781.788,782.902,0.2082
25.06.2024 13:00:00.000 GMT-0400,783.062,783.926,781.285,783.637,0.1868
25.06.2024 14:00:00.000 GMT-0400,783.306,783.435,779.812,780.794,0.1878
25.06.2024 15:00:00.000 GMT-0400,780.535,781.300,779.387,781.007,0.0679
25.06.2024 16:00:00.000 GMT-0400,780.782,782.562,779.297,782.164,0.097
25.06.2024 17:00:00.000 GMT-0400,782.164,782.164,782.164,782.164,0
25.06.2024 18:00:00.000 GMT-0400,782.164,782.164,782.164,782.164,0
25.06.2024 19:00:00.000 GMT-0400,782.164,782.164,782.164,782.164,0
25.06.2024 20:00:00.000 GMT-0400,781.817,782.287,780.817,782.055,0.0613
25.06.2024 21:00:00.000 GMT-0400,781.832,783.907,781.549,783.805,0.0644
25.06.2024 22:00:00.000 GMT-0400,783.941,785.820,783.941,785.555,0.0733
25.06.2024 23:00:00.000 GMT-0400,785.715,786.462,785.447,786.311,0.0542
26.06.2024 00:00:00.000 GMT-0400,786.450,786.907,784.929,785.832,0.0528
26.06.2024 01:00:00.000 GMT-0400,785.935,786.826,785.935,785.956,0.0546
26.06.2024 02:00:00.000 GMT-0400,785.956,787.314,785.435,785.953,0.0739
26.06.2024 03:00:00.000 GMT-0400,786.056,786.056,782.923,783.282,0.1129
26.06.2024 04:00:00.000 GMT-0400,783.637,785.532,782.279,784.661,0.1959
26.06.2024 05:00:00.000 GMT-0400,784.887,790.282,784.279,789.315,0.1471
26.06.2024 06:00:00.000 GMT-0400,789.544,790.559,788.785,789.059,0.1655
26.06.2024 07:00:00.000 GMT-0400,789.179,789.185,787.279,787.279,0.1686
26.06.2024 08:00:00.000 GMT-0400,787.185,789.806,786.809,789.649,0.2049
26.06.2024 09:00:00.000 GMT-0400,789.797,790.423,784.285,789.562,0.4895
26.06.2024 10:00:00.000 GMT-0400,789.791,791.547,781.544,786.053,0.6248
26.06.2024 11:00:00.000 GMT-0400,786.288,787.387,780.032,786.297,0.5237
26.06.2024 12:00:00.000 GMT-0400,786.161,790.815,785.053,790.532,0.3148
26.06.2024 13:00:00.000 GMT-0400,790.420,795.303,790.032,793.279,0.2258
26.06.2024 14:00:00.000 GMT-0400,793.429,793.887,787.282,787.637,0.2263
26.06.2024 15:00:00.000 GMT-0400,787.420,787.559,786.279,786.664,0.0536
26.06.2024 16:00:00.000 GMT-0400,786.887,788.529,786.529,787.929,0.0634
26.06.2024 17:00:00.000 GMT-0400,787.929,787.929,787.929,787.929,0
26.06.2024 18:00:00.000 GMT-0400,787.929,787.929,787.929,787.929,0
26.06.2024 19:00:00.000 GMT-0400,787.929,787.929,787.929,787.929,0
26.06.2024 20:00:00.000 GMT-0400,786.452,787.694,786.447,787.441,0.0659
26.06.2024 21:00:00.000 GMT-0400,787.182,787.935,786.432,786.552,0.0634
26.06.2024 22:00:00.000 GMT-0400,786.694,787.691,785.564,787.323,0.0704
26.06.2024 23:00:00.000 GMT-0400,787.453,788.959,787.185,788.450,0.0791
27.06.2024 00:00:00.000 GMT-0400,788.305,788.715,787.453,788.435,0.0359
27.06.2024 01:00:00.000 GMT-0400,788.299,788.462,787.691,787.820,0.0505
27.06.2024 02:00:00.000 GMT-0400,787.941,789.335,787.197,787.450,0.0708
27.06.2024 03:00:00.000 GMT-0400,787.326,793.387,787.035,793.294,0.1685
27.06.2024 04:00:00.000 GMT-0400,793.562,796.032,792.785,795.541,0.2417
27.06.2024 05:00:00.000 GMT-0400,795.429,799.053,794.556,797.417,0.1784
27.06.2024 06:00:00.000 GMT-0400,797.312,797.637,793.050,794.812,0.2682
27.06.2024 07:00:00.000 GMT-0400,795.007,796.044,792.041,796.041,0.1608
27.06.2024 08:00:00.000 GMT-0400,795.782,799.065,794.032,798.812,0.2456
27.06.2024 09:00:00.000 GMT-0400,798.559,803.291,797.038,797.544,0.6227
27.06.2024 10:00:00.000 GMT-0400,797.670,798.902,794.303,797.059,0.4277
27.06.2024 11:00:00.000 GMT-0400,796.815,797.306,789.535,790.565,0.4822
27.06.2024 12:00:00.000 GMT-0400,790.408,791.137,787.782,790.062,0.3403
27.06.2024 13:00:00.000 GMT-0400,789.815,790.806,788.300,790.288,0.285
27.06.2024 14:00:00.000 GMT-0400,790.173,792.137,789.637,791.803,0.2626
27.06.2024 15:00:00.000 GMT-0400,791.673,792.887,791.529,792.291,0.0613
27.06.2024 16:00:00.000 GMT-0400,792.155,792.309,791.649,791.806,0.0462
27.06.2024 17:00:00.000 GMT-0400,791.806,791.806,791.806,791.806,0
27.06.2024 18:00:00.000 GMT-0400,791.806,791.806,791.806,791.806,0
27.06.2024 19:00:00.000 GMT-0400,791.806,791.806,791.806,791.806,0
27.06.2024 20:00:00.000 GMT-0400,792.537,793.715,791.799,792.320,0.0652
27.06.2024 21:00:00.000 GMT-0400,792.570,793.907,792.326,793.552,0.0988
27.06.2024 22:00:00.000 GMT-0400,793.465,796.811,793.435,796.299,0.0699
27.06.2024 23:00:00.000 GMT-0400,796.582,797.335,795.805,796.709,0.0509
28.06.2024 00:00:00.000 GMT-0400,796.564,797.037,795.944,796.182,0.0183
28.06.2024 01:00:00.000 GMT-0400,796.311,797.326,795.962,796.552,0.0491
28.06.2024 02:00:00.000 GMT-0400,796.706,796.835,795.552,796.459,0.038
28.06.2024 03:00:00.000 GMT-0400,796.565,799.559,796.565,799.303,0.1507
28.06.2024 04:00:00.000 GMT-0400,799.532,800.923,797.785,799.303,0.2503
28.06.2024 05:00:00.000 GMT-0400,799.414,802.137,799.059,799.637,0.1849
28.06.2024 06:00:00.000 GMT-0400,799.429,800.059,794.161,795.279,0.2145
28.06.2024 07:00:00.000 GMT-0400,795.062,797.309,794.535,794.902,0.225
28.06.2024 08:00:00.000 GMT-0400,795.170,796.053,793.529,795.785,0.2796
28.06.2024 09:00:00.000 GMT-0400,795.914,796.532,786.788,787.062,0.562
28.06.2024 10:00:00.000 GMT-0400,787.423,788.149,782.541,786.279,0.5896
28.06.2024 11:00:00.000 GMT-0400,786.044,787.637,783.041,787.279,0.4345
28.06.2024 12:00:00.000 GMT-0400,787.417,789.387,783.059,784.757,0.3321
28.06.2024 13:00:00.000 GMT-0400,784.541,785.315,783.282,783.911,0.2603
28.06.2024 14:00:00.000 GMT-0400,783.800,784.637,781.782,782.315,0.2451
28.06.2024 15:00:00.000 GMT-0400,782.507,784.562,782.053,784.158,0.1007
28.06.2024 16:00:00.000 GMT-0400,784.285,785.167,784.065,784.670,0.0663
28.06.2024 17:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 18:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 19:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 20:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 21:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 22:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
28.06.2024 23:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 00:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 01:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 02:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 03:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 04:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 05:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 06:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 07:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 08:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 09:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 10:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 11:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 12:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 13:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 14:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 15:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 16:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 17:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 18:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 19:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 20:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 21:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 22:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
29.06.2024 23:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 00:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 01:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 02:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 03:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 04:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 05:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 06:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 07:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 08:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 09:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 10:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 11:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 12:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 13:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 14:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 15:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 16:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 17:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 18:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 19:00:00.000 GMT-0400,784.670,784.670,784.670,784.670,0
30.06.2024 20:00:00.000 GMT-0400,788.450,788.450,785.564,786.326,0.0475
30.06.2024 21:00:00.000 GMT-0400,786.049,787.579,785.808,787.326,0.0437
30.06.2024 22:00:00.000 GMT-0400,787.206,789.465,786.799,789.311,0.0455
30.06.2024 23:00:00.000 GMT-0400,789.429,790.082,788.805,789.332,0.0458
01.07.2024 00:00:00.000 GMT-0400,789.179,789.302,786.947,787.700,0.0528
01.07.2024 01:00:00.000 GMT-0400,787.814,788.703,787.438,788.287,0.0732
01.07.2024 02:00:00.000 GMT-0400,788.329,791.712,787.938,791.450,0.0885
01.07.2024 03:00:00.000 GMT-0400,791.529,793.565,791.279,791.797,0.1971
01.07.2024 04:00:00.000 GMT-0400,791.911,792.056,785.294,786.155,0.3158
01.07.2024 05:00:00.000 GMT-0400,786.300,788.553,785.782,786.164,0.1978
01.07.2024 06:00:00.000 GMT-0400,786.044,788.923,785.908,788.529,0.1809
01.07.2024 07:00:00.000 GMT-0400,788.673,790.062,787.788,789.544,0.1804
01.07.2024 08:00:00.000 GMT-0400,789.676,790.544,787.899,790.399,0.2097
01.07.2024 09:00:00.000 GMT-0400,790.038,794.535,789.285,791.176,0.3833
01.07.2024 10:00:00.000 GMT-0400,790.920,796.303,786.158,796.303,0.4683
01.07.2024 11:00:00.000 GMT-0400,796.402,800.637,794.032,799.544,0.478
01.07.2024 12:00:00.000 GMT-0400,799.685,801.782,798.029,801.291,0.3217
01.07.2024 13:00:00.000 GMT-0400,801.053,801.806,799.541,801.553,0.2827
01.07.2024 14:00:00.000 GMT-0400,801.426,804.294,801.032,804.056,0.2166
01.07.2024 15:00:00.000 GMT-0400,803.782,804.887,803.782,803.812,0.0873
01.07.2024 16:00:00.000 GMT-0400,803.932,804.423,803.041,803.532,0.0601
01.07.2024 17:00:00.000 GMT-0400,803.532,803.532,803.532,803.532,0
01.07.2024 18:00:00.000 GMT-0400,803.532,803.532,803.532,803.532,0
01.07.2024 19:00:00.000 GMT-0400,803.532,803.532,803.532,803.532,0
01.07.2024 20:00:00.000 GMT-0400,802.694,803.823,802.685,803.435,0.0322
01.07.2024 21:00:00.000 GMT-0400,803.585,804.832,802.817,804.832,0.0466
01.07.2024 22:00:00.000 GMT-0400,804.685,804.685,803.438,803.802,0.0396
01.07.2024 23:00:00.000 GMT-0400,804.085,804.085,802.679,803.311,0.0336
02.07.2024 00:00:00.000 GMT-0400,803.462,804.965,803.438,804.329,0.0329
02.07.2024 01:00:00.000 GMT-0400,804.203,804.688,803.549,804.453,0.0706
02.07.2024 02:00:00.000 GMT-0400,804.564,806.835,804.182,806.203,0.0927
02.07.2024 03:00:00.000 GMT-0400,806.387,808.637,805.032,807.788,0.2231
02.07.2024 04:00:00.000 GMT-0400,807.541,812.007,805.791,811.559,0.2975
02.07.2024 05:00:00.000 GMT-0400,811.757,814.541,811.411,813.137,0.2257
02.07.2024 06:00:00.000 GMT-0400,813.291,815.065,812.282,815.065,0.1846
02.07.2024 07:00:00.000 GMT-0400,814.899,816.303,813.550,815.905,0.1741
02.07.2024 08:00:00.000 GMT-0400,816.041,818.809,814.529,817.935,0.256
02.07.2024 09:00:00.000 GMT-0400,818.044,818.044,812.047,815.300,0.562
02.07.2024 10:00:00.000 GMT-0400,815.056,815.056,808.782,808.806,0.6144
02.07.2024 11:00:00.000 GMT-0400,809.056,812.565,803.779,805.794,0.5035
02.07.2024 12:00:00.000 GMT-0400,805.908,810.137,804.291,808.637,0.3774
02.07.2024 13:00:00.000 GMT-0400,808.682,810.279,807.312,808.800,0.2402
02.07.2024 14:00:00.000 GMT-0400,809.053,809.053,804.541,805.529,0.3663
02.07.2024 15:00:00.000 GMT-0400,805.429,806.297,805.429,806.065,0.0936
02.07.2024 16:00:00.000 GMT-0400,806.173,809.899,805.803,807.507,0.0726
02.07.2024 17:00:00.000 GMT-0400,807.507,807.507,807.507,807.507,0
02.07.2024 18:00:00.000 GMT-0400,807.507,807.507,807.507,807.507,0
02.07.2024 19:00:00.000 GMT-0400,807.507,807.507,807.507,807.507,0
02.07.2024 20:00:00.000 GMT-0400,806.944,806.944,805.323,806.058,0.0245
02.07.2024 21:00:00.000 GMT-0400,805.829,806.907,805.799,806.429,0.028
02.07.2024 22:00:00.000 GMT-0400,806.320,807.188,806.058,807.052,0.037
02.07.2024 23:00:00.000 GMT-0400,807.182,807.657,806.299,806.576,0.0352
03.07.2024 00:00:00.000 GMT-0400,806.444,806.657,805.549,805.688,0.035
03.07.2024 01:00:00.000 GMT-0400,805.576,806.965,805.441,805.950,0.0783
03.07.2024 02:00:00.000 GMT-0400,805.799,807.317,805.564,806.197,0.0718
03.07.2024 03:00:00.000 GMT-0400,806.049,806.559,801.544,802.303,0.1997
03.07.2024 04:00:00.000 GMT-0400,802.408,802.812,798.782,799.257,0.2893
03.07.2024 05:00:00.000 GMT-0400,799.044,799.757,795.779,796.562,0.2189
03.07.2024 06:00:00.000 GMT-0400,796.282,798.544,795.788,797.294,0.1583
03.07.2024 07:00:00.000 GMT-0400,797.559,798.794,796.285,797.556,0.107
03.07.2024 08:00:00.000 GMT-0400,797.309,800.167,796.779,800.167,0.2608
03.07.2024 09:00:00.000 GMT-0400,800.288,801.309,795.035,800.791,0.4629
03.07.2024 10:00:00.000 GMT-0400,801.062,804.185,793.535,794.056,0.6137
03.07.2024 11:00:00.000 GMT-0400,794.309,796.815,793.155,795.297,0.6127
03.07.2024 12:00:00.000 GMT-0400,795.062,799.173,794.679,798.405,0.2799
03.07.2024 13:00:00.000 GMT-0400,798.303,801.137,797.279,800.902,0.1452
03.07.2024 14:00:00.000 GMT-0400,801.062,805.182,800.300,803.797,0.2235
03.07.2024 15:00:00.000 GMT-0400,803.529,804.257,801.812,802.164,0.0586
03.07.2024 16:00:00.000 GMT-0400,802.291,803.056,801.788,801.788,0.0395
03.07.2024 17:00:00.000 GMT-0400,801.788,801.788,801.788,801.788,0
03.07.2024 18:00:00.000 GMT-0400,801.788,801.788,801.788,801.788,0
03.07.2024 19:00:00.000 GMT-0400,801.788,801.788,801.788,801.788,0
03.07.2024 20:00:00.000 GMT-0400,801.070,802.215,800.203,800.299,0.0351
03.07.2024 21:00:00.000 GMT-0400,800.435,800.435,799.579,799.965,0.0583
03.07.2024 22:00:00.000 GMT-0400,799.802,799.959,798.679,798.941,0.0549
03.07.2024 23:00:00.000 GMT-0400,799.157,799.450,797.212,797.305,0.0298
04.07.2024 00:00:00.000 GMT-0400,797.453,797.829,797.179,797.582,0.0197
04.07.2024 01:00:00.000 GMT-0400,797.209,797.823,796.682,797.076,0.0406
04.07.2024 02:00:00.000 GMT-0400,797.070,797.907,796.429,796.456,0.0571
04.07.2024 03:00:00.000 GMT-0400,796.555,797.288,793.038,793.062,0.177
04.07.2024 04:00:00.000 GMT-0400,793.158,799.908,793.050,799.047,0.2403
04.07.2024 05:00:00.000 GMT-0400,798.920,799.507,797.408,798.541,0.1618
04.07.2024 06:00:00.000 GMT-0400,798.649,799.556,797.649,799.541,0.0971
04.07.2024 07:00:00.000 GMT-0400,799.423,799.637,796.282,797.809,0.1077
04.07.2024 08:00:00.000 GMT-0400,797.905,798.559,797.029,797.794,0.1148
04.07.2024 09:00:00.000 GMT-0400,797.544,801.309,796.908,801.279,0.2622
04.07.2024 10:00:00.000 GMT-0400,801.565,803.411,799.902,801.809,0.2398
04.07.2024 11:00:00.000 GMT-0400,801.655,802.797,800.285,802.029,0.2161
04.07.2024 12:00:00.000 GMT-0400,802.152,803.062,800.535,801.788,0.1062
04.07.2024 13:00:00.000 GMT-0400,801.911,803.257,801.538,802.649,0.0472
04.07.2024 14:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 15:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 16:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 17:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 18:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 19:00:00.000 GMT-0400,802.649,802.649,802.649,802.649,0
04.07.2024 20:00:00.000 GMT-0400,802.057,802.215,801.055,801.317,0.046
04.07.2024 21:00:00.000 GMT-0400,801.209,802.657,800.953,801.157,0.0389
04.07.2024 22:00:00.000 GMT-0400,800.950,801.061,799.049,799.302,0.0393
