Local time,Open,High,Low,Close,Volume
13.01.2020 16:00:00.000 GMT-0500,3287.652,3289.055,3286.749,3288.800,0.4155
13.01.2020 17:00:00.000 GMT-0500,3288.800,3288.800,3288.800,3288.800,0
13.01.2020 18:00:00.000 GMT-0500,3288.746,3293.000,3287.455,3292.734,0.5389
13.01.2020 19:00:00.000 GMT-0500,3292.734,3295.455,3292.249,3293.746,1.1817
13.01.2020 20:00:00.000 GMT-0500,3293.746,3293.952,3291.255,3291.734,1.2136
13.01.2020 21:00:00.000 GMT-0500,3291.734,3292.449,3290.237,3290.300,0.4552
13.01.2020 22:00:00.000 GMT-0500,3290.300,3290.300,3286.255,3287.943,0.9091
13.01.2020 23:00:00.000 GMT-0500,3287.943,3288.800,3287.300,3288.000,0.4355
14.01.2020 00:00:00.000 GMT-0500,3288.000,3289.455,3286.437,3286.940,0.5031
14.01.2020 01:00:00.000 GMT-0500,3287.243,3288.940,3286.434,3288.800,0.4756
14.01.2020 02:00:00.000 GMT-0500,3288.800,3289.246,3284.234,3284.500,0.6484
14.01.2020 03:00:00.000 GMT-0500,3284.500,3284.752,3274.255,3281.800,2.3405
14.01.2020 04:00:00.000 GMT-0500,3281.946,3291.243,3280.937,3289.900,1.3877
14.01.2020 05:00:00.000 GMT-0500,3289.949,3290.749,3282.243,3284.952,1.2579
14.01.2020 06:00:00.000 GMT-0500,3284.952,3286.300,3280.234,3285.937,1.9301
14.01.2020 07:00:00.000 GMT-0500,3285.937,3287.949,3284.734,3285.737,0.9288
14.01.2020 08:00:00.000 GMT-0500,3285.737,3288.437,3283.240,3287.243,1.2453
14.01.2020 09:00:00.000 GMT-0500,3287.243,3287.740,3278.534,3279.052,4.2283
14.01.2020 10:00:00.000 GMT-0500,3279.052,3286.055,3278.052,3283.834,3.4109
14.01.2020 11:00:00.000 GMT-0500,3284.040,3288.352,3283.034,3288.049,1.7485
14.01.2020 12:00:00.000 GMT-0500,3288.049,3292.346,3287.349,3291.052,0.7599
14.01.2020 13:00:00.000 GMT-0500,3291.052,3294.346,3282.243,3284.352,4.3609
14.01.2020 14:00:00.000 GMT-0500,3284.352,3289.034,3276.834,3284.543,3.8953
14.01.2020 15:00:00.000 GMT-0500,3284.543,3285.849,3278.334,3282.555,3.7757
14.01.2020 16:00:00.000 GMT-0500,3282.240,3287.440,3282.055,3286.934,0.4503
14.01.2020 17:00:00.000 GMT-0500,3286.934,3286.934,3286.934,3286.934,0
14.01.2020 18:00:00.000 GMT-0500,3287.049,3287.049,3277.540,3277.852,1.0583
14.01.2020 19:00:00.000 GMT-0500,3277.852,3281.400,3276.843,3279.540,1.1411
14.01.2020 20:00:00.000 GMT-0500,3279.540,3285.100,3279.349,3282.840,1.0762
14.01.2020 21:00:00.000 GMT-0500,3282.840,3283.400,3277.543,3278.900,1.255
14.01.2020 22:00:00.000 GMT-0500,3278.900,3279.600,3277.043,3279.349,0.584
14.01.2020 23:00:00.000 GMT-0500,3279.349,3280.040,3278.340,3279.552,0.3229
15.01.2020 00:00:00.000 GMT-0500,3279.337,3281.600,3278.049,3280.846,0.5694
15.01.2020 01:00:00.000 GMT-0500,3280.846,3282.549,3280.034,3281.843,0.5007
15.01.2020 02:00:00.000 GMT-0500,3281.843,3284.555,3281.343,3283.555,0.7168
15.01.2020 03:00:00.000 GMT-0500,3283.555,3285.400,3279.534,3282.400,1.7719
15.01.2020 04:00:00.000 GMT-0500,3282.400,3283.400,3281.034,3282.049,0.8208
15.01.2020 05:00:00.000 GMT-0500,3282.049,3284.600,3281.846,3284.049,0.6627
15.01.2020 06:00:00.000 GMT-0500,3284.049,3286.355,3284.034,3285.546,0.5564
15.01.2020 07:00:00.000 GMT-0500,3285.337,3287.349,3283.534,3286.049,0.9456
15.01.2020 08:00:00.000 GMT-0500,3286.049,3286.543,3278.100,3278.849,1.6813
15.01.2020 09:00:00.000 GMT-0500,3278.849,3294.500,3278.049,3293.940,3.8084
15.01.2020 10:00:00.000 GMT-0500,3294.134,3297.300,3291.246,3297.252,3.922
15.01.2020 11:00:00.000 GMT-0500,3297.237,3298.500,3291.440,3294.752,2.9336
15.01.2020 12:00:00.000 GMT-0500,3294.752,3296.800,3289.243,3290.000,2.4779
15.01.2020 13:00:00.000 GMT-0500,3290.000,3291.000,3285.452,3287.440,3.1111
15.01.2020 14:00:00.000 GMT-0500,3287.440,3294.800,3287.234,3290.634,1.5055
15.01.2020 15:00:00.000 GMT-0500,3290.634,3290.937,3280.455,3289.640,3.4862
15.01.2020 16:00:00.000 GMT-0500,3289.640,3293.037,3289.640,3292.552,0.2273
15.01.2020 17:00:00.000 GMT-0500,3292.552,3292.552,3292.552,3292.552,0
15.01.2020 18:00:00.000 GMT-0500,3293.449,3298.440,3293.434,3295.734,0.6532
15.01.2020 19:00:00.000 GMT-0500,3295.734,3296.800,3294.249,3294.255,0.8663
15.01.2020 20:00:00.000 GMT-0500,3294.434,3295.949,3293.440,3295.743,0.7759
15.01.2020 21:00:00.000 GMT-0500,3296.000,3296.752,3294.234,3295.252,0.5411
15.01.2020 22:00:00.000 GMT-0500,3295.252,3295.500,3293.746,3295.243,0.294
15.01.2020 23:00:00.000 GMT-0500,3295.243,3297.252,3295.234,3296.946,0.1615
16.01.2020 00:00:00.000 GMT-0500,3297.240,3298.800,3296.937,3298.455,0.2315
16.01.2020 01:00:00.000 GMT-0500,3298.455,3298.800,3297.437,3298.243,0.367
16.01.2020 02:00:00.000 GMT-0500,3298.243,3298.740,3296.737,3298.255,0.2939
16.01.2020 03:00:00.000 GMT-0500,3298.255,3306.749,3298.255,3303.734,2.0022
16.01.2020 04:00:00.000 GMT-0500,3303.734,3304.252,3300.234,3301.500,1.2413
16.01.2020 05:00:00.000 GMT-0500,3301.240,3303.500,3299.755,3303.500,0.7469
16.01.2020 06:00:00.000 GMT-0500,3303.500,3304.300,3300.734,3304.234,0.7211
16.01.2020 07:00:00.000 GMT-0500,3304.234,3304.455,3301.434,3301.734,0.5597
16.01.2020 08:00:00.000 GMT-0500,3301.734,3304.300,3301.734,3302.943,0.715
16.01.2020 09:00:00.000 GMT-0500,3302.943,3307.400,3301.834,3304.052,2.8086
16.01.2020 10:00:00.000 GMT-0500,3303.852,3308.149,3303.037,3304.649,2.755
16.01.2020 11:00:00.000 GMT-0500,3304.649,3307.155,3302.646,3306.500,2.0193
16.01.2020 12:00:00.000 GMT-0500,3306.500,3307.955,3305.634,3306.934,0.9264
16.01.2020 13:00:00.000 GMT-0500,3306.934,3309.200,3306.140,3308.652,0.8201
16.01.2020 14:00:00.000 GMT-0500,3308.652,3309.155,3306.940,3307.649,0.5855
16.01.2020 15:00:00.000 GMT-0500,3307.649,3317.140,3307.146,3316.949,1.7645
16.01.2020 16:00:00.000 GMT-0500,3317.146,3317.400,3315.034,3315.849,0.3809
16.01.2020 17:00:00.000 GMT-0500,3315.849,3315.849,3315.849,3315.849,0
16.01.2020 18:00:00.000 GMT-0500,3316.340,3322.452,3315.500,3318.937,0.7593
16.01.2020 19:00:00.000 GMT-0500,3318.937,3319.300,3317.740,3318.752,0.6014
16.01.2020 20:00:00.000 GMT-0500,3318.752,3319.000,3316.234,3317.743,0.6133
16.01.2020 21:00:00.000 GMT-0500,3317.743,3319.800,3317.252,3317.937,0.6375
16.01.2020 22:00:00.000 GMT-0500,3317.937,3318.500,3316.940,3317.743,0.3971
16.01.2020 23:00:00.000 GMT-0500,3317.743,3317.949,3316.934,3316.949,0.2067
17.01.2020 00:00:00.000 GMT-0500,3316.949,3318.300,3316.737,3318.234,0.2082
17.01.2020 01:00:00.000 GMT-0500,3317.952,3318.800,3317.240,3317.943,0.385
17.01.2020 02:00:00.000 GMT-0500,3317.943,3320.455,3317.837,3320.234,0.3634
17.01.2020 03:00:00.000 GMT-0500,3320.234,3324.455,3319.937,3322.446,1.1315
17.01.2020 04:00:00.000 GMT-0500,3322.446,3324.500,3321.449,3323.740,0.6391
17.01.2020 05:00:00.000 GMT-0500,3323.740,3326.252,3323.437,3323.946,0.6071
17.01.2020 06:00:00.000 GMT-0500,3323.946,3324.500,3322.940,3324.452,0.4289
17.01.2020 07:00:00.000 GMT-0500,3324.452,3324.740,3321.937,3322.940,0.408
17.01.2020 08:00:00.000 GMT-0500,3322.940,3328.000,3322.746,3324.434,0.967
17.01.2020 09:00:00.000 GMT-0500,3324.434,3326.240,3319.546,3324.549,3.2481
17.01.2020 10:00:00.000 GMT-0500,3324.549,3326.034,3321.046,3322.555,2.1936
17.01.2020 11:00:00.000 GMT-0500,3322.555,3324.100,3318.352,3323.546,2.0385
17.01.2020 12:00:00.000 GMT-0500,3323.546,3326.055,3322.734,3323.252,1.0737
17.01.2020 13:00:00.000 GMT-0500,3323.252,3325.755,3323.052,3324.600,0.6152
17.01.2020 14:00:00.000 GMT-0500,3324.600,3325.800,3323.037,3325.246,0.8594
17.01.2020 15:00:00.000 GMT-0500,3325.246,3329.552,3321.034,3327.834,2.04
17.01.2020 16:00:00.000 GMT-0500,3328.100,3328.100,3323.443,3323.740,0.4297
17.01.2020 17:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 18:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 19:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 20:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 21:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 22:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
17.01.2020 23:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 00:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 01:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 02:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 03:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 04:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 05:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 06:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 07:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 08:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 09:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 10:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 11:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 12:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 13:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 14:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 15:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 16:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 17:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 18:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 19:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 20:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 21:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 22:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
18.01.2020 23:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 00:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 01:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 02:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 03:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 04:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 05:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 06:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 07:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 08:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 09:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 10:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 11:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 12:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 13:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 14:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 15:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 16:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 17:00:00.000 GMT-0500,3323.740,3323.740,3323.740,3323.740,0
19.01.2020 18:00:00.000 GMT-0500,3323.255,3327.255,3322.440,3327.237,0.9031
19.01.2020 19:00:00.000 GMT-0500,3327.237,3327.800,3325.240,3326.243,0.8244
19.01.2020 20:00:00.000 GMT-0500,3325.955,3326.955,3325.434,3325.952,0.9128
19.01.2020 21:00:00.000 GMT-0500,3325.952,3326.752,3325.240,3325.755,0.3857
19.01.2020 22:00:00.000 GMT-0500,3325.755,3326.300,3325.443,3326.000,0.213
19.01.2020 23:00:00.000 GMT-0500,3326.000,3326.300,3325.434,3325.449,0.0793
20.01.2020 00:00:00.000 GMT-0500,3325.449,3326.000,3324.449,3324.740,0.3113
20.01.2020 01:00:00.000 GMT-0500,3324.740,3326.252,3324.437,3325.734,0.3465
20.01.2020 02:00:00.000 GMT-0500,3325.446,3325.800,3321.300,3321.937,0.6514
20.01.2020 03:00:00.000 GMT-0500,3321.937,3322.240,3318.434,3318.752,1.1313
20.01.2020 04:00:00.000 GMT-0500,3318.752,3320.952,3317.937,3320.246,0.8196
20.01.2020 05:00:00.000 GMT-0500,3320.246,3320.252,3318.740,3319.240,0.3305
20.01.2020 06:00:00.000 GMT-0500,3319.240,3322.249,3319.240,3322.249,0.385
20.01.2020 07:00:00.000 GMT-0500,3322.434,3322.752,3321.437,3321.800,0.2205
20.01.2020 08:00:00.000 GMT-0500,3321.455,3321.800,3320.255,3320.255,0.2965
20.01.2020 09:00:00.000 GMT-0500,3320.255,3322.355,3319.740,3322.349,0.5196
20.01.2020 10:00:00.000 GMT-0500,3322.349,3322.400,3320.849,3322.355,0.5137
20.01.2020 11:00:00.000 GMT-0500,3322.352,3324.049,3321.340,3323.852,0.4033
20.01.2020 12:00:00.000 GMT-0500,3323.852,3325.040,3323.834,3324.900,0.1958
20.01.2020 13:00:00.000 GMT-0500,3324.900,3324.900,3324.900,3324.900,0
20.01.2020 14:00:00.000 GMT-0500,3324.900,3324.900,3324.900,3324.900,0
20.01.2020 15:00:00.000 GMT-0500,3324.900,3324.900,3324.900,3324.900,0
20.01.2020 16:00:00.000 GMT-0500,3324.900,3324.900,3324.900,3324.900,0
20.01.2020 17:00:00.000 GMT-0500,3324.900,3324.900,3324.900,3324.900,0
20.01.2020 18:00:00.000 GMT-0500,3324.737,3325.100,3321.840,3322.137,0.2694
20.01.2020 19:00:00.000 GMT-0500,3322.137,3323.200,3321.846,3322.337,0.2901
20.01.2020 20:00:00.000 GMT-0500,3322.152,3322.152,3310.646,3311.852,2.3461
20.01.2020 21:00:00.000 GMT-0500,3311.852,3313.700,3308.137,3309.843,1.0547
20.01.2020 22:00:00.000 GMT-0500,3309.843,3311.900,3309.837,3310.200,0.6707
20.01.2020 23:00:00.000 GMT-0500,3310.200,3311.352,3309.337,3310.855,0.3849
21.01.2020 00:00:00.000 GMT-0500,3310.855,3311.840,3309.400,3310.337,0.3596
21.01.2020 01:00:00.000 GMT-0500,3310.337,3311.855,3308.343,3309.334,0.6828
21.01.2020 02:00:00.000 GMT-0500,3309.334,3315.400,3308.634,3314.200,1.435
21.01.2020 03:00:00.000 GMT-0500,3314.200,3314.355,3306.640,3311.852,3.3717
21.01.2020 04:00:00.000 GMT-0500,3311.852,3312.646,3308.352,3310.655,1.1331
21.01.2020 05:00:00.000 GMT-0500,3310.655,3311.637,3309.634,3311.637,0.9799
21.01.2020 06:00:00.000 GMT-0500,3311.852,3314.337,3310.837,3314.337,0.631
21.01.2020 07:00:00.000 GMT-0500,3314.337,3315.646,3313.640,3314.346,0.5637
21.01.2020 08:00:00.000 GMT-0500,3314.346,3315.852,3312.849,3313.149,1.0162
21.01.2020 09:00:00.000 GMT-0500,3313.334,3322.495,3313.334,3319.734,3.2763
21.01.2020 10:00:00.000 GMT-0500,3319.449,3322.300,3316.734,3319.734,3.378
21.01.2020 11:00:00.000 GMT-0500,3319.552,3328.755,3319.534,3328.049,2.3101
21.01.2020 12:00:00.000 GMT-0500,3328.049,3330.100,3327.234,3328.252,0.9836
21.01.2020 13:00:00.000 GMT-0500,3328.252,3329.240,3317.543,3318.252,0.6393
21.01.2020 14:00:00.000 GMT-0500,3318.055,3323.100,3316.600,3321.852,0.6017
21.01.2020 15:00:00.000 GMT-0500,3321.852,3325.643,3318.143,3321.349,0.9066
21.01.2020 16:00:00.000 GMT-0500,3321.349,3322.555,3318.752,3319.055,0.1528
21.01.2020 17:00:00.000 GMT-0500,3319.055,3319.055,3319.055,3319.055,0
21.01.2020 18:00:00.000 GMT-0500,3321.000,3321.655,3318.940,3319.946,0.2088
21.01.2020 19:00:00.000 GMT-0500,3320.155,3324.200,3319.934,3323.149,0.1675
21.01.2020 20:00:00.000 GMT-0500,3323.149,3326.455,3322.700,3323.652,0.3359
21.01.2020 21:00:00.000 GMT-0500,3323.652,3335.955,3323.652,3333.955,0.342
21.01.2020 22:00:00.000 GMT-0500,3334.146,3335.652,3332.143,3334.000,0.9193
21.01.2020 23:00:00.000 GMT-0500,3334.000,3334.500,3333.443,3334.140,0.3782
22.01.2020 00:00:00.000 GMT-0500,3334.140,3335.655,3334.134,3334.643,0.4671
22.01.2020 01:00:00.000 GMT-0500,3334.943,3335.700,3334.437,3334.943,0.4747
22.01.2020 02:00:00.000 GMT-0500,3334.943,3335.152,3333.434,3333.443,0.6267
22.01.2020 03:00:00.000 GMT-0500,3333.137,3334.652,3330.934,3331.140,2.2578
22.01.2020 04:00:00.000 GMT-0500,3331.140,3332.952,3329.452,3331.149,2.0915
22.01.2020 05:00:00.000 GMT-0500,3331.452,3332.700,3330.637,3331.649,1.0578
22.01.2020 06:00:00.000 GMT-0500,3331.649,3333.000,3330.434,3332.434,0.9133
22.01.2020 07:00:00.000 GMT-0500,3332.434,3334.443,3332.146,3332.146,0.882
22.01.2020 08:00:00.000 GMT-0500,3332.146,3333.146,3329.949,3331.134,0.8516
22.01.2020 09:00:00.000 GMT-0500,3331.134,3335.100,3327.734,3334.255,5.022
22.01.2020 10:00:00.000 GMT-0500,3334.255,3337.549,3330.237,3331.540,4.5484
22.01.2020 11:00:00.000 GMT-0500,3331.540,3332.037,3326.349,3328.400,3.9855
22.01.2020 12:00:00.000 GMT-0500,3328.400,3329.737,3324.400,3329.649,2.344
22.01.2020 13:00:00.000 GMT-0500,3329.649,3331.846,3328.643,3328.643,1.6965
22.01.2020 14:00:00.000 GMT-0500,3328.855,3330.646,3327.352,3328.334,1.4748
22.01.2020 15:00:00.000 GMT-0500,3328.334,3328.400,3319.834,3322.146,7.187
22.01.2020 16:00:00.000 GMT-0500,3322.146,3322.146,3319.800,3320.246,0.7113
22.01.2020 17:00:00.000 GMT-0500,3320.246,3320.246,3320.246,3320.246,0
22.01.2020 18:00:00.000 GMT-0500,3316.946,3319.355,3313.852,3314.346,2.149
22.01.2020 19:00:00.000 GMT-0500,3314.346,3318.600,3313.034,3317.540,2.9741
22.01.2020 20:00:00.000 GMT-0500,3317.540,3320.349,3315.534,3319.546,2.3851
22.01.2020 21:00:00.000 GMT-0500,3319.546,3321.100,3317.946,3319.043,1.2978
22.01.2020 22:00:00.000 GMT-0500,3319.043,3319.900,3314.334,3314.540,1.1748
22.01.2020 23:00:00.000 GMT-0500,3314.540,3317.852,3314.043,3316.043,0.6757
23.01.2020 00:00:00.000 GMT-0500,3316.043,3316.043,3312.334,3313.052,1.8308
23.01.2020 01:00:00.000 GMT-0500,3313.052,3314.555,3312.100,3313.534,1.0114
23.01.2020 02:00:00.000 GMT-0500,3313.534,3320.855,3313.037,3319.340,2.5682
23.01.2020 03:00:00.000 GMT-0500,3319.340,3320.340,3315.834,3317.037,3.9122
23.01.2020 04:00:00.000 GMT-0500,3317.037,3319.337,3316.555,3317.540,1.8511
23.01.2020 05:00:00.000 GMT-0500,3317.540,3320.852,3317.349,3320.349,0.9904
23.01.2020 06:00:00.000 GMT-0500,3320.349,3321.400,3318.334,3320.052,0.8851
23.01.2020 07:00:00.000 GMT-0500,3320.052,3321.055,3314.549,3315.600,1.7095
23.01.2020 08:00:00.000 GMT-0500,3315.600,3317.600,3312.843,3313.852,2.6109
23.01.2020 09:00:00.000 GMT-0500,3313.852,3315.400,3301.437,3309.943,8.1334
23.01.2020 10:00:00.000 GMT-0500,3309.943,3315.146,3307.943,3310.143,4.8713
23.01.2020 11:00:00.000 GMT-0500,3310.143,3311.000,3303.455,3308.949,3.2885
23.01.2020 12:00:00.000 GMT-0500,3308.949,3313.955,3307.452,3310.455,1.8734
23.01.2020 13:00:00.000 GMT-0500,3310.749,3319.449,3309.449,3319.449,1.8514
23.01.2020 14:00:00.000 GMT-0500,3319.452,3325.100,3318.946,3324.800,1.6806
23.01.2020 15:00:00.000 GMT-0500,3325.100,3327.600,3322.246,3325.752,2.629
23.01.2020 16:00:00.000 GMT-0500,3325.752,3327.500,3325.049,3326.500,0.4953
23.01.2020 17:00:00.000 GMT-0500,3326.500,3326.500,3326.500,3326.500,0
23.01.2020 18:00:00.000 GMT-0500,3326.552,3332.349,3326.343,3330.852,0.8859
23.01.2020 19:00:00.000 GMT-0500,3331.046,3331.100,3327.552,3327.855,0.598
23.01.2020 20:00:00.000 GMT-0500,3328.049,3329.855,3325.546,3327.546,0.6884
23.01.2020 21:00:00.000 GMT-0500,3327.546,3328.900,3326.555,3328.352,0.4349
23.01.2020 22:00:00.000 GMT-0500,3328.534,3328.852,3327.543,3328.400,0.331
23.01.2020 23:00:00.000 GMT-0500,3328.400,3330.900,3328.100,3330.352,0.1947
24.01.2020 00:00:00.000 GMT-0500,3330.352,3330.352,3329.043,3330.346,0.1363
24.01.2020 01:00:00.000 GMT-0500,3330.600,3330.600,3329.552,3329.849,0.1725
24.01.2020 02:00:00.000 GMT-0500,3329.552,3329.600,3327.849,3328.846,0.4253
24.01.2020 03:00:00.000 GMT-0500,3328.846,3337.400,3328.355,3335.855,1.4459
24.01.2020 04:00:00.000 GMT-0500,3335.849,3336.900,3333.355,3333.600,0.8401
24.01.2020 05:00:00.000 GMT-0500,3333.600,3334.855,3331.849,3332.049,0.6149
24.01.2020 06:00:00.000 GMT-0500,3332.400,3335.100,3332.049,3335.049,0.5517
24.01.2020 07:00:00.000 GMT-0500,3335.352,3335.600,3332.049,3333.855,0.6635
24.01.2020 08:00:00.000 GMT-0500,3333.855,3335.046,3332.037,3332.600,0.5802
24.01.2020 09:00:00.000 GMT-0500,3332.355,3333.852,3325.452,3330.000,2.8745
24.01.2020 10:00:00.000 GMT-0500,3330.137,3330.152,3316.146,3319.155,3.7406
24.01.2020 11:00:00.000 GMT-0500,3319.443,3323.200,3307.000,3307.500,4.1605
24.01.2020 12:00:00.000 GMT-0500,3307.449,3307.449,3294.446,3305.455,4.6387
24.01.2020 13:00:00.000 GMT-0500,3305.155,3305.155,3287.943,3291.946,3.4947
24.01.2020 14:00:00.000 GMT-0500,3291.946,3293.700,3281.149,3293.700,4.6756
24.01.2020 15:00:00.000 GMT-0500,3293.934,3299.949,3285.952,3294.946,5.5821
24.01.2020 16:00:00.000 GMT-0500,3295.149,3297.855,3293.549,3293.849,0.5756
24.01.2020 17:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 18:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 19:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 20:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 21:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 22:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
24.01.2020 23:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 00:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 01:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 02:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 03:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 04:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 05:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 06:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 07:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 08:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 09:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 10:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 11:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 12:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 13:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 14:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 15:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 16:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 17:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 18:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 19:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 20:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 21:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
25.01.2020 22:00:00.000 GMT-0500,3293.849,3293.849,3293.849,3293.849,0
