Local time,Open,High,Low,Close,Volume
12.05.2024 05:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 06:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 07:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 08:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 09:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 10:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 11:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 12:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 13:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 14:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 15:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 16:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 17:00:00.000 GMT-0400,155.629,155.697,155.629,155.656,440.5
12.05.2024 18:00:00.000 GMT-0400,155.656,155.782,155.656,155.776,2609.6101
12.05.2024 19:00:00.000 GMT-0400,155.777,155.833,155.757,155.830,3993.24
12.05.2024 20:00:00.000 GMT-0400,155.830,155.955,155.816,155.929,7964.2402
12.05.2024 21:00:00.000 GMT-0400,155.927,155.952,155.502,155.835,15160.0898
12.05.2024 22:00:00.000 GMT-0400,155.836,155.892,155.697,155.742,6896.5698
12.05.2024 23:00:00.000 GMT-0400,155.744,155.814,155.713,155.759,7246.02
13.05.2024 00:00:00.000 GMT-0400,155.761,155.806,155.754,155.803,2333.3601
13.05.2024 01:00:00.000 GMT-0400,155.804,155.867,155.765,155.844,5135.9102
13.05.2024 02:00:00.000 GMT-0400,155.839,155.925,155.774,155.845,13550.1201
13.05.2024 03:00:00.000 GMT-0400,155.845,155.895,155.778,155.882,10962.8496
13.05.2024 04:00:00.000 GMT-0400,155.883,155.917,155.825,155.873,10314.0596
13.05.2024 05:00:00.000 GMT-0400,155.874,155.892,155.835,155.891,4435.5601
13.05.2024 06:00:00.000 GMT-0400,155.890,155.896,155.837,155.876,10590.0996
13.05.2024 07:00:00.000 GMT-0400,155.878,155.893,155.845,155.878,5630.3599
13.05.2024 08:00:00.000 GMT-0400,155.879,155.879,155.715,155.756,13021.4102
13.05.2024 09:00:00.000 GMT-0400,155.755,155.863,155.684,155.839,17511.6895
13.05.2024 10:00:00.000 GMT-0400,155.839,155.933,155.835,155.918,14439.5303
13.05.2024 11:00:00.000 GMT-0400,155.916,156.222,155.874,156.175,15230.4502
13.05.2024 12:00:00.000 GMT-0400,156.175,156.224,156.113,156.218,7393.2998
13.05.2024 13:00:00.000 GMT-0400,156.219,156.247,156.205,156.228,3473.5701
13.05.2024 14:00:00.000 GMT-0400,156.214,156.240,156.167,156.199,6445.1699
13.05.2024 15:00:00.000 GMT-0400,156.200,156.232,156.184,156.214,5680.79
13.05.2024 16:00:00.000 GMT-0400,156.219,156.240,156.189,156.195,2059.5801
13.05.2024 17:00:00.000 GMT-0400,156.195,156.225,156.088,156.193,2480.8501
13.05.2024 18:00:00.000 GMT-0400,156.194,156.241,156.174,156.224,2353.6499
13.05.2024 19:00:00.000 GMT-0400,156.225,156.240,156.182,156.228,3779.1699
13.05.2024 20:00:00.000 GMT-0400,156.228,156.398,156.223,156.296,9172.6504
13.05.2024 21:00:00.000 GMT-0400,156.294,156.458,156.292,156.421,8656.25
13.05.2024 22:00:00.000 GMT-0400,156.423,156.496,156.420,156.445,4016.71
13.05.2024 23:00:00.000 GMT-0400,156.445,156.451,156.375,156.411,4350.2798
14.05.2024 00:00:00.000 GMT-0400,156.414,156.434,156.374,156.410,3066.3401
14.05.2024 01:00:00.000 GMT-0400,156.411,156.446,156.393,156.417,6779.0098
14.05.2024 02:00:00.000 GMT-0400,156.418,156.542,156.406,156.452,12787.9902
14.05.2024 03:00:00.000 GMT-0400,156.451,156.505,156.423,156.462,6616.5498
14.05.2024 04:00:00.000 GMT-0400,156.462,156.490,156.408,156.455,8657.0703
14.05.2024 05:00:00.000 GMT-0400,156.455,156.469,156.286,156.351,7727.29
14.05.2024 06:00:00.000 GMT-0400,156.351,156.435,156.346,156.428,6599.3501
14.05.2024 07:00:00.000 GMT-0400,156.428,156.462,156.406,156.451,4179.5
14.05.2024 08:00:00.000 GMT-0400,156.450,156.783,156.404,156.581,22389.7598
14.05.2024 09:00:00.000 GMT-0400,156.582,156.655,156.229,156.351,25644.2793
14.05.2024 10:00:00.000 GMT-0400,156.352,156.519,156.280,156.392,17040.1406
14.05.2024 11:00:00.000 GMT-0400,156.393,156.511,156.373,156.504,13047.4902
14.05.2024 12:00:00.000 GMT-0400,156.504,156.542,156.450,156.482,8083.8101
14.05.2024 13:00:00.000 GMT-0400,156.478,156.515,156.428,156.505,4017.6799
14.05.2024 14:00:00.000 GMT-0400,156.504,156.509,156.382,156.435,5754.6401
14.05.2024 15:00:00.000 GMT-0400,156.435,156.473,156.406,156.462,6503.8398
14.05.2024 16:00:00.000 GMT-0400,156.461,156.465,156.403,156.403,3147.03
14.05.2024 17:00:00.000 GMT-0400,156.403,156.434,156.391,156.417,1077.17
14.05.2024 18:00:00.000 GMT-0400,156.418,156.480,156.391,156.434,1898.11
14.05.2024 19:00:00.000 GMT-0400,156.434,156.524,156.423,156.521,2220.6899
14.05.2024 20:00:00.000 GMT-0400,156.521,156.560,156.384,156.389,8838.8896
14.05.2024 21:00:00.000 GMT-0400,156.387,156.446,156.306,156.385,5297.3301
14.05.2024 22:00:00.000 GMT-0400,156.385,156.478,156.385,156.460,5841.0698
14.05.2024 23:00:00.000 GMT-0400,156.461,156.463,156.386,156.395,3645.9199
15.05.2024 00:00:00.000 GMT-0400,156.393,156.395,156.342,156.358,3510.53
15.05.2024 01:00:00.000 GMT-0400,156.358,156.364,156.172,156.235,9097.3301
15.05.2024 02:00:00.000 GMT-0400,156.236,156.390,156.226,156.255,11932.1797
15.05.2024 03:00:00.000 GMT-0400,156.255,156.284,155.959,156.097,14404.8604
15.05.2024 04:00:00.000 GMT-0400,156.098,156.121,155.573,155.649,22826.7109
15.05.2024 05:00:00.000 GMT-0400,155.647,155.846,155.601,155.828,15043.3799
15.05.2024 06:00:00.000 GMT-0400,155.828,155.879,155.700,155.737,12684.5596
15.05.2024 07:00:00.000 GMT-0400,155.735,155.756,155.572,155.674,14694.3096
15.05.2024 08:00:00.000 GMT-0400,155.675,155.687,154.750,155.116,39586.1719
15.05.2024 09:00:00.000 GMT-0400,155.118,155.802,155.026,155.738,27853.0605
15.05.2024 10:00:00.000 GMT-0400,155.741,155.761,155.294,155.312,22931.4199
15.05.2024 11:00:00.000 GMT-0400,155.312,155.350,154.740,155.024,28480.5195
15.05.2024 12:00:00.000 GMT-0400,155.024,155.127,154.833,154.980,18702.0293
15.05.2024 13:00:00.000 GMT-0400,154.981,155.004,154.690,154.746,15611.8799
15.05.2024 14:00:00.000 GMT-0400,154.745,155.025,154.731,154.908,9647.8398
15.05.2024 15:00:00.000 GMT-0400,154.906,155.020,154.863,154.967,10538.0596
15.05.2024 16:00:00.000 GMT-0400,154.968,154.969,154.823,154.863,3900.3601
15.05.2024 17:00:00.000 GMT-0400,154.862,154.862,154.730,154.768,2140.01
15.05.2024 18:00:00.000 GMT-0400,154.773,154.804,154.502,154.557,7466.0498
15.05.2024 19:00:00.000 GMT-0400,154.556,154.677,154.151,154.300,13598.3604
15.05.2024 20:00:00.000 GMT-0400,154.301,154.534,153.598,153.660,27540.8398
15.05.2024 21:00:00.000 GMT-0400,153.660,154.123,153.626,154.095,19492.5098
15.05.2024 22:00:00.000 GMT-0400,154.095,154.311,153.829,154.005,16790.0605
15.05.2024 23:00:00.000 GMT-0400,154.006,154.081,153.892,153.970,7983.3799
16.05.2024 00:00:00.000 GMT-0400,153.969,154.050,153.802,153.935,8922.46
16.05.2024 01:00:00.000 GMT-0400,153.933,154.193,153.848,154.175,9422.4902
16.05.2024 02:00:00.000 GMT-0400,154.175,154.379,154.111,154.363,15390.4199
16.05.2024 03:00:00.000 GMT-0400,154.360,154.449,154.277,154.414,15867.7695
16.05.2024 04:00:00.000 GMT-0400,154.416,154.810,154.334,154.712,18521.25
16.05.2024 05:00:00.000 GMT-0400,154.713,154.784,154.634,154.673,15727.8896
16.05.2024 06:00:00.000 GMT-0400,154.675,154.738,154.610,154.672,14394.9102
16.05.2024 07:00:00.000 GMT-0400,154.672,154.942,154.653,154.877,13613.2197
16.05.2024 08:00:00.000 GMT-0400,154.876,155.336,154.608,155.307,27375.6504
16.05.2024 09:00:00.000 GMT-0400,155.309,155.532,155.261,155.463,31784.3906
16.05.2024 10:00:00.000 GMT-0400,155.463,155.491,155.226,155.301,23965.4492
16.05.2024 11:00:00.000 GMT-0400,155.301,155.327,155.159,155.255,13277.4004
16.05.2024 12:00:00.000 GMT-0400,155.256,155.355,155.238,155.265,9631.0098
16.05.2024 13:00:00.000 GMT-0400,155.263,155.297,155.211,155.252,8503.4697
16.05.2024 14:00:00.000 GMT-0400,155.251,155.332,155.237,155.327,6217.8398
16.05.2024 15:00:00.000 GMT-0400,155.328,155.422,155.313,155.417,9813.0098
16.05.2024 16:00:00.000 GMT-0400,155.417,155.432,155.356,155.363,1661.5
16.05.2024 17:00:00.000 GMT-0400,155.363,155.381,155.332,155.343,2994.1799
16.05.2024 18:00:00.000 GMT-0400,155.342,155.430,155.313,155.382,2251.9299
16.05.2024 19:00:00.000 GMT-0400,155.381,155.454,155.345,155.399,5231.5298
16.05.2024 20:00:00.000 GMT-0400,155.397,155.589,155.348,155.445,12745.6797
16.05.2024 21:00:00.000 GMT-0400,155.445,155.868,155.417,155.819,19971.6309
16.05.2024 22:00:00.000 GMT-0400,155.818,155.927,155.777,155.873,7933.7202
16.05.2024 23:00:00.000 GMT-0400,155.873,155.899,155.777,155.792,8372.46
17.05.2024 00:00:00.000 GMT-0400,155.793,155.851,155.731,155.807,7535.9902
17.05.2024 01:00:00.000 GMT-0400,155.801,155.849,155.714,155.797,8146.02
17.05.2024 02:00:00.000 GMT-0400,155.799,155.801,155.595,155.646,13821.1299
17.05.2024 03:00:00.000 GMT-0400,155.650,155.837,155.622,155.822,12743.7305
17.05.2024 04:00:00.000 GMT-0400,155.823,155.977,155.817,155.864,12465.6904
17.05.2024 05:00:00.000 GMT-0400,155.865,155.908,155.780,155.836,7734.4302
17.05.2024 06:00:00.000 GMT-0400,155.839,155.906,155.803,155.838,7488.48
17.05.2024 07:00:00.000 GMT-0400,155.839,155.917,155.825,155.854,7802.1602
17.05.2024 08:00:00.000 GMT-0400,155.853,155.892,155.711,155.786,14249.4297
17.05.2024 09:00:00.000 GMT-0400,155.786,155.797,155.680,155.742,14697.8701
17.05.2024 10:00:00.000 GMT-0400,155.739,155.745,155.342,155.403,17833.3594
17.05.2024 11:00:00.000 GMT-0400,155.404,155.577,155.247,155.576,17065.3008
17.05.2024 12:00:00.000 GMT-0400,155.575,155.633,155.465,155.623,10969.3203
17.05.2024 13:00:00.000 GMT-0400,155.623,155.687,155.582,155.667,10230.6797
17.05.2024 14:00:00.000 GMT-0400,155.664,155.684,155.608,155.675,7132.7002
17.05.2024 15:00:00.000 GMT-0400,155.675,155.693,155.619,155.672,2572.6899
17.05.2024 16:00:00.000 GMT-0400,155.674,155.722,155.572,155.603,2856.1599
17.05.2024 17:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 18:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 19:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 20:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 21:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 22:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
17.05.2024 23:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 00:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 01:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 02:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 03:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 04:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 05:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 06:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 07:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 08:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 09:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 10:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 11:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 12:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 13:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 14:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 15:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 16:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 17:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 18:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 19:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 20:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 21:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 22:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 23:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 00:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 01:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 02:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 03:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 04:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 05:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 06:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 07:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 08:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 09:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 10:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 11:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 12:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 13:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 14:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 15:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 16:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 17:00:00.000 GMT-0400,155.534,155.678,155.525,155.613,497.28
19.05.2024 18:00:00.000 GMT-0400,155.613,155.722,155.555,155.695,2341.96
19.05.2024 19:00:00.000 GMT-0400,155.695,155.819,155.686,155.763,3908.9299
19.05.2024 20:00:00.000 GMT-0400,155.763,155.877,155.732,155.871,9690.8799
19.05.2024 21:00:00.000 GMT-0400,155.872,155.935,155.800,155.866,13481.3301
19.05.2024 22:00:00.000 GMT-0400,155.863,155.893,155.777,155.813,9415.4502
19.05.2024 23:00:00.000 GMT-0400,155.814,155.834,155.679,155.721,6577.6899
20.05.2024 00:00:00.000 GMT-0400,155.721,155.784,155.665,155.770,7815.6401
20.05.2024 01:00:00.000 GMT-0400,155.765,155.798,155.640,155.702,7241.8901
20.05.2024 02:00:00.000 GMT-0400,155.703,155.783,155.660,155.741,11754.8799
20.05.2024 03:00:00.000 GMT-0400,155.741,155.760,155.493,155.732,14659.1104
20.05.2024 04:00:00.000 GMT-0400,155.733,155.785,155.654,155.682,13683.9697
20.05.2024 05:00:00.000 GMT-0400,155.682,155.709,155.634,155.709,8676.5195
20.05.2024 06:00:00.000 GMT-0400,155.710,155.726,155.656,155.703,7028.0098
20.05.2024 07:00:00.000 GMT-0400,155.703,155.758,155.696,155.745,10447.0596
20.05.2024 08:00:00.000 GMT-0400,155.746,156.231,155.731,156.150,28899.3398
20.05.2024 09:00:00.000 GMT-0400,156.151,156.184,156.042,156.081,19315.3691
20.05.2024 10:00:00.000 GMT-0400,156.082,156.182,155.996,156.066,11176.3301
20.05.2024 11:00:00.000 GMT-0400,156.066,156.154,156.055,156.094,9848.6299
20.05.2024 12:00:00.000 GMT-0400,156.094,156.114,156.069,156.106,8117.5298
20.05.2024 13:00:00.000 GMT-0400,156.106,156.177,156.048,156.176,7023.4399
20.05.2024 14:00:00.000 GMT-0400,156.175,156.269,156.165,156.268,5988.9302
20.05.2024 15:00:00.000 GMT-0400,156.270,156.301,156.244,156.289,7122.4702
20.05.2024 16:00:00.000 GMT-0400,156.290,156.298,156.231,156.239,1746.8101
20.05.2024 17:00:00.000 GMT-0400,156.234,156.234,156.152,156.211,521.55
20.05.2024 18:00:00.000 GMT-0400,156.212,156.288,156.204,156.263,1820.05
20.05.2024 19:00:00.000 GMT-0400,156.263,156.402,156.260,156.401,6253.7202
20.05.2024 20:00:00.000 GMT-0400,156.400,156.465,156.340,156.425,14162.75
20.05.2024 21:00:00.000 GMT-0400,156.429,156.492,156.418,156.479,12897
20.05.2024 22:00:00.000 GMT-0400,156.480,156.496,156.394,156.433,10515.2002
20.05.2024 23:00:00.000 GMT-0400,156.431,156.491,156.406,156.475,10599.1201
21.05.2024 00:00:00.000 GMT-0400,156.477,156.545,156.405,156.447,12038.0801
21.05.2024 01:00:00.000 GMT-0400,156.446,156.470,156.295,156.376,11204.8799
21.05.2024 02:00:00.000 GMT-0400,156.375,156.376,156.103,156.245,31450.4395
21.05.2024 03:00:00.000 GMT-0400,156.247,156.273,156.028,156.232,22997.1309
21.05.2024 04:00:00.000 GMT-0400,156.232,156.293,156.135,156.257,15915.25
21.05.2024 05:00:00.000 GMT-0400,156.257,156.276,156.083,156.118,15780.5
21.05.2024 06:00:00.000 GMT-0400,156.117,156.246,156.100,156.218,14888.3398
21.05.2024 07:00:00.000 GMT-0400,156.217,156.321,156.209,156.225,16946.3594
21.05.2024 08:00:00.000 GMT-0400,156.226,156.393,156.188,156.241,27709.1699
21.05.2024 09:00:00.000 GMT-0400,156.242,156.432,155.955,156.049,39764.0508
21.05.2024 10:00:00.000 GMT-0400,156.049,156.147,155.841,155.945,32752.7793
21.05.2024 11:00:00.000 GMT-0400,155.947,156.146,155.947,156.081,19751.7109
21.05.2024 12:00:00.000 GMT-0400,156.081,156.186,156.070,156.122,6567.1899
21.05.2024 13:00:00.000 GMT-0400,156.119,156.250,156.106,156.219,9331.6699
21.05.2024 14:00:00.000 GMT-0400,156.219,156.247,156.174,156.213,11988.5596
21.05.2024 15:00:00.000 GMT-0400,156.214,156.250,156.135,156.168,9705.0898
21.05.2024 16:00:00.000 GMT-0400,156.168,156.214,156.147,156.147,2318.3601
21.05.2024 17:00:00.000 GMT-0400,156.147,156.162,156.070,156.127,593.54
21.05.2024 18:00:00.000 GMT-0400,156.120,156.182,156.114,156.176,1380.6801
21.05.2024 19:00:00.000 GMT-0400,156.180,156.288,156.175,156.271,4284.1001
21.05.2024 20:00:00.000 GMT-0400,156.271,156.287,156.139,156.272,11012.4004
21.05.2024 21:00:00.000 GMT-0400,156.271,156.349,156.248,156.254,8921.0996
21.05.2024 22:00:00.000 GMT-0400,156.254,156.305,156.205,156.299,6890.7002
21.05.2024 23:00:00.000 GMT-0400,156.298,156.321,156.275,156.310,2506.5
22.05.2024 00:00:00.000 GMT-0400,156.312,156.387,156.293,156.353,2227.8
22.05.2024 01:00:00.000 GMT-0400,156.351,156.383,156.282,156.296,6080.02
22.05.2024 02:00:00.000 GMT-0400,156.296,156.471,156.284,156.375,10313.9805
22.05.2024 03:00:00.000 GMT-0400,156.376,156.459,156.375,156.401,6662.9902
22.05.2024 04:00:00.000 GMT-0400,156.399,156.508,156.382,156.476,11020.2402
22.05.2024 05:00:00.000 GMT-0400,156.477,156.516,156.412,156.437,13853.5596
22.05.2024 06:00:00.000 GMT-0400,156.438,156.468,156.389,156.424,7679.4502
22.05.2024 07:00:00.000 GMT-0400,156.423,156.615,156.411,156.583,16451.3398
22.05.2024 08:00:00.000 GMT-0400,156.583,156.601,156.508,156.542,19411.1602
22.05.2024 09:00:00.000 GMT-0400,156.544,156.547,156.347,156.432,18753.3691
22.05.2024 10:00:00.000 GMT-0400,156.431,156.546,156.376,156.521,21005.1602
22.05.2024 11:00:00.000 GMT-0400,156.521,156.556,156.465,156.500,11748.4199
22.05.2024 12:00:00.000 GMT-0400,156.501,156.519,156.457,156.490,7851.1401
22.05.2024 13:00:00.000 GMT-0400,156.490,156.545,156.445,156.478,9636.3896
22.05.2024 14:00:00.000 GMT-0400,156.480,156.637,156.480,156.632,12564.1299
22.05.2024 15:00:00.000 GMT-0400,156.633,156.724,156.628,156.706,7351.46
22.05.2024 16:00:00.000 GMT-0400,156.706,156.840,156.705,156.769,5672.5601
22.05.2024 17:00:00.000 GMT-0400,156.769,156.769,156.658,156.668,2075.98
22.05.2024 18:00:00.000 GMT-0400,156.667,156.787,156.654,156.743,3857.3201
22.05.2024 19:00:00.000 GMT-0400,156.743,156.761,156.656,156.732,6082.6001
22.05.2024 20:00:00.000 GMT-0400,156.733,156.828,156.684,156.799,12929.7998
22.05.2024 21:00:00.000 GMT-0400,156.797,156.902,156.736,156.744,11372.7998
22.05.2024 22:00:00.000 GMT-0400,156.743,156.798,156.644,156.732,6728.6499
22.05.2024 23:00:00.000 GMT-0400,156.738,156.788,156.717,156.758,3668.51
23.05.2024 00:00:00.000 GMT-0400,156.759,156.786,156.691,156.716,4595.2798
23.05.2024 01:00:00.000 GMT-0400,156.717,156.748,156.668,156.722,5722.5601
23.05.2024 02:00:00.000 GMT-0400,156.721,156.746,156.576,156.645,11977.4199
23.05.2024 03:00:00.000 GMT-0400,156.645,156.777,156.556,156.756,13158.7305
23.05.2024 04:00:00.000 GMT-0400,156.757,156.791,156.709,156.756,7920.1602
23.05.2024 05:00:00.000 GMT-0400,156.757,156.783,156.645,156.666,8485.79
23.05.2024 06:00:00.000 GMT-0400,156.665,156.727,156.636,156.708,10605.8398
23.05.2024 07:00:00.000 GMT-0400,156.709,156.724,156.557,156.586,11794.46
23.05.2024 08:00:00.000 GMT-0400,156.585,156.757,156.528,156.751,19825.9492
23.05.2024 09:00:00.000 GMT-0400,156.751,157.138,156.672,157.089,26019.3809
23.05.2024 10:00:00.000 GMT-0400,157.085,157.194,156.535,156.993,39607.3086
23.05.2024 11:00:00.000 GMT-0400,156.992,157.141,156.980,157.055,19558.75
23.05.2024 12:00:00.000 GMT-0400,157.055,157.071,156.961,157.046,9333.5703
23.05.2024 13:00:00.000 GMT-0400,157.047,157.064,156.935,156.942,11554.3604
23.05.2024 14:00:00.000 GMT-0400,156.941,156.962,156.826,156.894,8940.3398
23.05.2024 15:00:00.000 GMT-0400,156.898,156.935,156.857,156.876,3522.3
23.05.2024 16:00:00.000 GMT-0400,156.877,156.975,156.857,156.880,2232.76
23.05.2024 17:00:00.000 GMT-0400,156.879,157.000,156.871,156.955,2507.5601
23.05.2024 18:00:00.000 GMT-0400,156.952,157.011,156.920,157.005,2964.45
23.05.2024 19:00:00.000 GMT-0400,157.006,157.007,156.920,156.991,2260.0801
23.05.2024 20:00:00.000 GMT-0400,156.991,157.135,156.920,157.036,13088.2803
23.05.2024 21:00:00.000 GMT-0400,157.035,157.105,156.992,157.099,5147.3198
23.05.2024 22:00:00.000 GMT-0400,157.098,157.145,157.061,157.062,4843.0698
23.05.2024 23:00:00.000 GMT-0400,157.064,157.096,157.043,157.054,2207.6101
24.05.2024 00:00:00.000 GMT-0400,157.054,157.091,157.018,157.079,3251.8301
24.05.2024 01:00:00.000 GMT-0400,157.078,157.117,157.040,157.078,4771.5
24.05.2024 02:00:00.000 GMT-0400,157.080,157.092,156.996,157.037,8089.0801
24.05.2024 03:00:00.000 GMT-0400,157.038,157.068,157.016,157.056,3586.4099
24.05.2024 04:00:00.000 GMT-0400,157.053,157.088,157.003,157.025,6415.0098
24.05.2024 05:00:00.000 GMT-0400,157.027,157.032,156.967,157.017,8415.4404
24.05.2024 06:00:00.000 GMT-0400,157.016,157.032,156.932,156.979,7055.8799
24.05.2024 07:00:00.000 GMT-0400,156.977,157.045,156.956,157.029,5919.9399
24.05.2024 08:00:00.000 GMT-0400,157.028,157.126,157.004,157.073,21806.9902
24.05.2024 09:00:00.000 GMT-0400,157.074,157.127,157.029,157.072,19157.8008
24.05.2024 10:00:00.000 GMT-0400,157.057,157.061,156.912,156.987,18332.0391
24.05.2024 11:00:00.000 GMT-0400,156.987,156.992,156.846,156.903,11241.2598
24.05.2024 12:00:00.000 GMT-0400,156.905,156.934,156.820,156.913,9831.3096
24.05.2024 13:00:00.000 GMT-0400,156.914,156.966,156.881,156.955,5714.75
24.05.2024 14:00:00.000 GMT-0400,156.954,156.988,156.909,156.977,6514.8901
24.05.2024 15:00:00.000 GMT-0400,156.977,156.994,156.928,156.930,3164.8701
24.05.2024 16:00:00.000 GMT-0400,156.930,156.986,156.902,156.943,2058.1899
24.05.2024 17:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 18:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 19:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 20:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 21:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 22:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
24.05.2024 23:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 00:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 01:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 02:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 03:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 04:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 05:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 06:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 07:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 08:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 09:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 10:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 11:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 12:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 13:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 14:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 15:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 16:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 17:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 18:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
